NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 1012, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",4,1000000US212110405011012,21,211,040501,1012
"Block 1013, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",31,1000000US212110405011013,21,211,040501,1013
"Block 1015, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",15,1000000US212110405011015,21,211,040501,1015
"Block 1016, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",1,1000000US212110405011016,21,211,040501,1016
"Block 1017, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",3,1000000US212110405011017,21,211,040501,1017
"Block 1018, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",19,1000000US212110405011018,21,211,040501,1018
"Block 1019, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",3,1000000US212110405011019,21,211,040501,1019
"Block 1020, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",6,1000000US212110405011020,21,211,040501,1020
"Block 1021, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",1,1000000US212110405011021,21,211,040501,1021
"Block 1022, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",2,1000000US212110405011022,21,211,040501,1022
"Block 1023, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",68,1000000US212110405011023,21,211,040501,1023
"Block 1024, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",3,1000000US212110405011024,21,211,040501,1024
"Block 1025, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",0,1000000US212110405011025,21,211,040501,1025
"Block 1026, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",4,1000000US212110405011026,21,211,040501,1026
"Block 1027, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",0,1000000US212110405011027,21,211,040501,1027
"Block 1028, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",8,1000000US212110405011028,21,211,040501,1028
"Block 1029, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",20,1000000US212110405011029,21,211,040501,1029
"Block 1030, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",3,1000000US212110405011030,21,211,040501,1030
"Block 1031, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",28,1000000US212110405011031,21,211,040501,1031
"Block 1032, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",0,1000000US212110405011032,21,211,040501,1032
"Block 1033, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",34,1000000US212110405011033,21,211,040501,1033
"Block 1034, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",0,1000000US212110405011034,21,211,040501,1034
"Block 1035, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",1,1000000US212110405011035,21,211,040501,1035
"Block 1036, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",1,1000000US212110405011036,21,211,040501,1036
"Block 1037, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",0,1000000US212110405011037,21,211,040501,1037
"Block 1038, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",1,1000000US212110405011038,21,211,040501,1038
"Block 1039, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",3,1000000US212110405011039,21,211,040501,1039
"Block 1040, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",14,1000000US212110405011040,21,211,040501,1040
"Block 1041, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",24,1000000US212110405011041,21,211,040501,1041
"Block 1042, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",9,1000000US212110405011042,21,211,040501,1042
"Block 1043, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",22,1000000US212110405011043,21,211,040501,1043
"Block 1044, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",15,1000000US212110405011044,21,211,040501,1044
"Block 1045, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",0,1000000US212110405011045,21,211,040501,1045
"Block 1046, Block Group 1, Census Tract 405.01, Shelby County, Kentucky",0,1000000US212110405011046,21,211,040501,1046
"Block 1007, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",11,1000000US212110401011007,21,211,040101,1007
"Block 1008, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",7,1000000US212110401011008,21,211,040101,1008
"Block 1009, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",1,1000000US212110401011009,21,211,040101,1009
"Block 1000, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",36,1000000US212110401011000,21,211,040101,1000
"Block 1001, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",16,1000000US212110401011001,21,211,040101,1001
"Block 1002, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",2,1000000US212110401011002,21,211,040101,1002
"Block 1003, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401011003,21,211,040101,1003
"Block 1004, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",0,1000000US212110401011004,21,211,040101,1004
"Block 1005, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",2,1000000US212110401011005,21,211,040101,1005
"Block 1006, Block Group 1, Census Tract 401.01, Shelby County, Kentucky",10,1000000US212110401011006,21,211,040101,1006
"Block 1029, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404041029,21,211,040404,1029
"Block 1026, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404041026,21,211,040404,1026
"Block 1027, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404041027,21,211,040404,1027
"Block 1028, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",4,1000000US212110404041028,21,211,040404,1028
"Block 1030, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404041030,21,211,040404,1030
"Block 1031, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404041031,21,211,040404,1031
"Block 1032, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404041032,21,211,040404,1032
"Block 1033, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404041033,21,211,040404,1033
"Block 1034, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404041034,21,211,040404,1034
"Block 1035, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404041035,21,211,040404,1035
"Block 1036, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404041036,21,211,040404,1036
"Block 1037, Block Group 1, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404041037,21,211,040404,1037
"Block 2000, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",7,1000000US212110404042000,21,211,040404,2000
"Block 2001, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",23,1000000US212110404042001,21,211,040404,2001
"Block 2002, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",2,1000000US212110404042002,21,211,040404,2002
"Block 2003, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",78,1000000US212110404042003,21,211,040404,2003
"Block 2004, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",2,1000000US212110404042004,21,211,040404,2004
"Block 2005, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",1,1000000US212110404042005,21,211,040404,2005
"Block 2006, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404042006,21,211,040404,2006
"Block 2007, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",5,1000000US212110404042007,21,211,040404,2007
"Block 2008, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",34,1000000US212110404042008,21,211,040404,2008
"Block 2009, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",34,1000000US212110404042009,21,211,040404,2009
"Block 2010, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",24,1000000US212110404042010,21,211,040404,2010
"Block 2011, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",9,1000000US212110404042011,21,211,040404,2011
"Block 2012, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404042012,21,211,040404,2012
"Block 2013, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",2,1000000US212110404042013,21,211,040404,2013
"Block 2014, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404042014,21,211,040404,2014
"Block 2015, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404042015,21,211,040404,2015
"Block 2016, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404042016,21,211,040404,2016
"Block 2017, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404042017,21,211,040404,2017
"Block 2018, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404042018,21,211,040404,2018
"Block 2019, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404042019,21,211,040404,2019
"Block 2020, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",1,1000000US212110404042020,21,211,040404,2020
"Block 2021, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",2,1000000US212110404042021,21,211,040404,2021
"Block 2022, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",0,1000000US212110404042022,21,211,040404,2022
"Block 2023, Block Group 2, Census Tract 404.04, Shelby County, Kentucky",79,1000000US212110404042023,21,211,040404,2023
"Block 1027, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",9,1000000US212110403021027,21,211,040302,1027
"Block 1024, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",40,1000000US212110403021024,21,211,040302,1024
"Block 1025, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",8,1000000US212110403021025,21,211,040302,1025
"Block 1026, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",16,1000000US212110403021026,21,211,040302,1026
"Block 1028, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",8,1000000US212110403021028,21,211,040302,1028
"Block 1029, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",6,1000000US212110403021029,21,211,040302,1029
"Block 1030, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021030,21,211,040302,1030
"Block 1031, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",2,1000000US212110403021031,21,211,040302,1031
"Block 1032, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",54,1000000US212110403021032,21,211,040302,1032
"Block 1033, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",23,1000000US212110403021033,21,211,040302,1033
"Block 1034, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",28,1000000US212110403021034,21,211,040302,1034
"Block 1035, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",28,1000000US212110403021035,21,211,040302,1035
"Block 1036, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",10,1000000US212110403021036,21,211,040302,1036
"Block 1037, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021037,21,211,040302,1037
"Block 1038, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",7,1000000US212110403021038,21,211,040302,1038
"Block 1039, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021039,21,211,040302,1039
"Block 1040, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021040,21,211,040302,1040
"Block 1041, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021041,21,211,040302,1041
"Block 1042, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021042,21,211,040302,1042
"Block 1043, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",3,1000000US212110403021043,21,211,040302,1043
"Block 1044, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021044,21,211,040302,1044
"Block 1045, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021045,21,211,040302,1045
"Block 2000, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",104,1000000US212110403022000,21,211,040302,2000
"Block 2001, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",39,1000000US212110403022001,21,211,040302,2001
"Block 2002, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",29,1000000US212110403022002,21,211,040302,2002
"Block 2003, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",24,1000000US212110403022003,21,211,040302,2003
"Block 2004, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",21,1000000US212110403022004,21,211,040302,2004
"Block 2005, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",7,1000000US212110403022005,21,211,040302,2005
"Block 2006, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",36,1000000US212110403022006,21,211,040302,2006
"Block 2007, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",7,1000000US212110403022007,21,211,040302,2007
"Block 2008, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",4,1000000US212110403022008,21,211,040302,2008
"Block 2009, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",29,1000000US212110403022009,21,211,040302,2009
"Block 2010, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",28,1000000US212110403022010,21,211,040302,2010
"Block 2011, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",8,1000000US212110403022011,21,211,040302,2011
"Block 2012, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",15,1000000US212110403022012,21,211,040302,2012
"Block 2013, Block Group 2, Census Tract 403.02, Shelby County, Kentucky",13,1000000US212110403022013,21,211,040302,2013
"Block 3020, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403013020,21,211,040301,3020
"Block 3017, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",2,1000000US212110403013017,21,211,040301,3017
"Block 3018, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403013018,21,211,040301,3018
"Block 3019, Block Group 3, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403013019,21,211,040301,3019
"Block 4000, Block Group 4, Census Tract 403.01, Shelby County, Kentucky",425,1000000US212110403014000,21,211,040301,4000
"Block 4001, Block Group 4, Census Tract 403.01, Shelby County, Kentucky",12,1000000US212110403014001,21,211,040301,4001
"Block 4002, Block Group 4, Census Tract 403.01, Shelby County, Kentucky",5,1000000US212110403014002,21,211,040301,4002
"Block 4003, Block Group 4, Census Tract 403.01, Shelby County, Kentucky",32,1000000US212110403014003,21,211,040301,4003
"Block 4004, Block Group 4, Census Tract 403.01, Shelby County, Kentucky",54,1000000US212110403014004,21,211,040301,4004
"Block 4005, Block Group 4, Census Tract 403.01, Shelby County, Kentucky",0,1000000US212110403014005,21,211,040301,4005
"Block 4006, Block Group 4, Census Tract 403.01, Shelby County, Kentucky",197,1000000US212110403014006,21,211,040301,4006
"Block 4007, Block Group 4, Census Tract 403.01, Shelby County, Kentucky",2,1000000US212110403014007,21,211,040301,4007
"Block 1000, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021000,21,211,040302,1000
"Block 1001, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",31,1000000US212110403021001,21,211,040302,1001
"Block 1002, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021002,21,211,040302,1002
"Block 1003, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",8,1000000US212110403021003,21,211,040302,1003
"Block 1004, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",2,1000000US212110403021004,21,211,040302,1004
"Block 1005, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",3,1000000US212110403021005,21,211,040302,1005
"Block 1006, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021006,21,211,040302,1006
"Block 1007, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",10,1000000US212110403021007,21,211,040302,1007
"Block 1008, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",3,1000000US212110403021008,21,211,040302,1008
"Block 1009, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021009,21,211,040302,1009
"Block 1010, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",13,1000000US212110403021010,21,211,040302,1010
"Block 1011, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",2,1000000US212110403021011,21,211,040302,1011
"Block 1012, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",4,1000000US212110403021012,21,211,040302,1012
"Block 1013, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021013,21,211,040302,1013
"Block 1014, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",1,1000000US212110403021014,21,211,040302,1014
"Block 1015, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",4,1000000US212110403021015,21,211,040302,1015
"Block 1016, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",2,1000000US212110403021016,21,211,040302,1016
"Block 1017, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",5,1000000US212110403021017,21,211,040302,1017
"Block 1018, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",57,1000000US212110403021018,21,211,040302,1018
"Block 1019, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",3,1000000US212110403021019,21,211,040302,1019
"Block 1020, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",0,1000000US212110403021020,21,211,040302,1020
"Block 1021, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",11,1000000US212110403021021,21,211,040302,1021
"Block 1022, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",6,1000000US212110403021022,21,211,040302,1022
"Block 1023, Block Group 1, Census Tract 403.02, Shelby County, Kentucky",13,1000000US212110403021023,21,211,040302,1023
"Block 3005, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",6,1000000US212110401023005,21,211,040102,3005
"Block 3002, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",51,1000000US212110401023002,21,211,040102,3002
"Block 3003, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",36,1000000US212110401023003,21,211,040102,3003
"Block 3004, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",7,1000000US212110401023004,21,211,040102,3004
"Block 3006, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",30,1000000US212110401023006,21,211,040102,3006
"Block 3007, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",1,1000000US212110401023007,21,211,040102,3007
"Block 3008, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",1,1000000US212110401023008,21,211,040102,3008
"Block 3009, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",20,1000000US212110401023009,21,211,040102,3009
"Block 3010, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",2,1000000US212110401023010,21,211,040102,3010
"Block 3011, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",2,1000000US212110401023011,21,211,040102,3011
"Block 3012, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",34,1000000US212110401023012,21,211,040102,3012
"Block 3013, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",3,1000000US212110401023013,21,211,040102,3013
"Block 3014, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",30,1000000US212110401023014,21,211,040102,3014
"Block 3015, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",28,1000000US212110401023015,21,211,040102,3015
"Block 3016, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",4,1000000US212110401023016,21,211,040102,3016
"Block 3017, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",10,1000000US212110401023017,21,211,040102,3017
"Block 3018, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401023018,21,211,040102,3018
"Block 3019, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",35,1000000US212110401023019,21,211,040102,3019
"Block 3020, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",1,1000000US212110401023020,21,211,040102,3020
"Block 3021, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",11,1000000US212110401023021,21,211,040102,3021
"Block 3022, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",3,1000000US212110401023022,21,211,040102,3022
"Block 3023, Block Group 3, Census Tract 401.02, Shelby County, Kentucky",1,1000000US212110401023023,21,211,040102,3023
"Block 4000, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",28,1000000US212110401024000,21,211,040102,4000
"Block 4001, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",49,1000000US212110401024001,21,211,040102,4001
"Block 4002, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401024002,21,211,040102,4002
"Block 4003, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401024003,21,211,040102,4003
"Block 4004, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",8,1000000US212110401024004,21,211,040102,4004
"Block 4005, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",5,1000000US212110401024005,21,211,040102,4005
"Block 4006, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",10,1000000US212110401024006,21,211,040102,4006
"Block 4007, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",1,1000000US212110401024007,21,211,040102,4007
"Block 4008, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401024008,21,211,040102,4008
"Block 4009, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401024009,21,211,040102,4009
"Block 4010, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",2,1000000US212110401024010,21,211,040102,4010
"Block 4011, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401024011,21,211,040102,4011
"Block 4012, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",0,1000000US212110401024012,21,211,040102,4012
"Block 4013, Block Group 4, Census Tract 401.02, Shelby County, Kentucky",31,1000000US212110401024013,21,211,040102,4013
"Block 2029, Block Group 2, Census Tract 405.03, Shelby County, Kentucky",0,1000000US212110405032029,21,211,040503,2029
"Block 2026, Block Group 2, Census Tract 405.03, Shelby County, Kentucky",1,1000000US212110405032026,21,211,040503,2026
"Block 2027, Block Group 2, Census Tract 405.03, Shelby County, Kentucky",1,1000000US212110405032027,21,211,040503,2027
"Block 2028, Block Group 2, Census Tract 405.03, Shelby County, Kentucky",1,1000000US212110405032028,21,211,040503,2028
"Block 2030, Block Group 2, Census Tract 405.03, Shelby County, Kentucky",14,1000000US212110405032030,21,211,040503,2030
"Block 2031, Block Group 2, Census Tract 405.03, Shelby County, Kentucky",0,1000000US212110405032031,21,211,040503,2031
"Block 2032, Block Group 2, Census Tract 405.03, Shelby County, Kentucky",2,1000000US212110405032032,21,211,040503,2032
"Block 3000, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",9,1000000US212110405033000,21,211,040503,3000
"Block 3001, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",39,1000000US212110405033001,21,211,040503,3001
"Block 3002, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",18,1000000US212110405033002,21,211,040503,3002
"Block 3003, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",15,1000000US212110405033003,21,211,040503,3003
"Block 3004, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",1,1000000US212110405033004,21,211,040503,3004
"Block 3005, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",58,1000000US212110405033005,21,211,040503,3005
"Block 3006, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",0,1000000US212110405033006,21,211,040503,3006
"Block 3007, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",7,1000000US212110405033007,21,211,040503,3007
"Block 3008, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",12,1000000US212110405033008,21,211,040503,3008
"Block 3009, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",87,1000000US212110405033009,21,211,040503,3009
"Block 3010, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",0,1000000US212110405033010,21,211,040503,3010
"Block 3011, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",7,1000000US212110405033011,21,211,040503,3011
"Block 3012, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",17,1000000US212110405033012,21,211,040503,3012
"Block 3013, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",104,1000000US212110405033013,21,211,040503,3013
"Block 3014, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",0,1000000US212110405033014,21,211,040503,3014
"Block 3015, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",0,1000000US212110405033015,21,211,040503,3015
"Block 3016, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",7,1000000US212110405033016,21,211,040503,3016
"Block 3017, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",12,1000000US212110405033017,21,211,040503,3017
"Block 3018, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",4,1000000US212110405033018,21,211,040503,3018
"Block 3019, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",13,1000000US212110405033019,21,211,040503,3019
"Block 3020, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",0,1000000US212110405033020,21,211,040503,3020
"Block 3021, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",0,1000000US212110405033021,21,211,040503,3021
"Block 3022, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",61,1000000US212110405033022,21,211,040503,3022
"Block 3023, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",31,1000000US212110405033023,21,211,040503,3023
"Block 3024, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",26,1000000US212110405033024,21,211,040503,3024
"Block 3025, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",0,1000000US212110405033025,21,211,040503,3025
"Block 3026, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",9,1000000US212110405033026,21,211,040503,3026
"Block 3027, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",6,1000000US212110405033027,21,211,040503,3027
"Block 3028, Block Group 3, Census Tract 405.03, Shelby County, Kentucky",3,1000000US212110405033028,21,211,040503,3028
"Block 2075, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",9,1000000US212110404022075,21,211,040402,2075
"Block 2072, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",9,1000000US212110404022072,21,211,040402,2072
"Block 2073, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",26,1000000US212110404022073,21,211,040402,2073
"Block 2074, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",10,1000000US212110404022074,21,211,040402,2074
"Block 2076, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",7,1000000US212110404022076,21,211,040402,2076
"Block 2077, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",8,1000000US212110404022077,21,211,040402,2077
"Block 2078, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022078,21,211,040402,2078
"Block 2079, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022079,21,211,040402,2079
"Block 2080, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022080,21,211,040402,2080
"Block 2081, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022081,21,211,040402,2081
"Block 2082, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022082,21,211,040402,2082
"Block 2083, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",6,1000000US212110404022083,21,211,040402,2083
"Block 2084, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",11,1000000US212110404022084,21,211,040402,2084
"Block 2085, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",4,1000000US212110404022085,21,211,040402,2085
"Block 2086, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",9,1000000US212110404022086,21,211,040402,2086
"Block 2087, Block Group 2, Census Tract 404.02, Shelby County, Kentucky",0,1000000US212110404022087,21,211,040402,2087
