NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 4001, Block Group 4, Census Tract 16.02, Hardin County, Kentucky",20,1000000US210930016024001,21,093,001602,4001
"Block 1000, Block Group 1, Census Tract 1, Hardin County, Kentucky",0,1000000US210930001001000,21,093,000100,1000
"Block 1001, Block Group 1, Census Tract 1, Hardin County, Kentucky",0,1000000US210930001001001,21,093,000100,1001
"Block 4030, Block Group 4, Census Tract 16.02, Hardin County, Kentucky",12,1000000US210930016024030,21,093,001602,4030
"Block 4027, Block Group 4, Census Tract 16.02, Hardin County, Kentucky",28,1000000US210930016024027,21,093,001602,4027
"Block 4028, Block Group 4, Census Tract 16.02, Hardin County, Kentucky",0,1000000US210930016024028,21,093,001602,4028
"Block 4029, Block Group 4, Census Tract 16.02, Hardin County, Kentucky",0,1000000US210930016024029,21,093,001602,4029
"Block 4031, Block Group 4, Census Tract 16.02, Hardin County, Kentucky",8,1000000US210930016024031,21,093,001602,4031
"Block 4032, Block Group 4, Census Tract 16.02, Hardin County, Kentucky",16,1000000US210930016024032,21,093,001602,4032
"Block 4033, Block Group 4, Census Tract 16.02, Hardin County, Kentucky",20,1000000US210930016024033,21,093,001602,4033
"Block 4034, Block Group 4, Census Tract 16.02, Hardin County, Kentucky",56,1000000US210930016024034,21,093,001602,4034
"Block 4035, Block Group 4, Census Tract 16.02, Hardin County, Kentucky",8,1000000US210930016024035,21,093,001602,4035
"Block 4036, Block Group 4, Census Tract 16.02, Hardin County, Kentucky",15,1000000US210930016024036,21,093,001602,4036
"Block 1000, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016031000,21,093,001603,1000
"Block 1001, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",12,1000000US210930016031001,21,093,001603,1001
"Block 1002, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",6,1000000US210930016031002,21,093,001603,1002
"Block 1003, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",18,1000000US210930016031003,21,093,001603,1003
"Block 1004, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016031004,21,093,001603,1004
"Block 1005, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016031005,21,093,001603,1005
"Block 1006, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016031006,21,093,001603,1006
"Block 1007, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016031007,21,093,001603,1007
"Block 1008, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",6,1000000US210930016031008,21,093,001603,1008
"Block 1009, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",13,1000000US210930016031009,21,093,001603,1009
"Block 1010, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016031010,21,093,001603,1010
"Block 1011, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",10,1000000US210930016031011,21,093,001603,1011
"Block 1012, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016031012,21,093,001603,1012
"Block 1013, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",4,1000000US210930016031013,21,093,001603,1013
"Block 1014, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",6,1000000US210930016031014,21,093,001603,1014
"Block 1015, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",2,1000000US210930016031015,21,093,001603,1015
"Block 1016, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016031016,21,093,001603,1016
"Block 1017, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",2,1000000US210930016031017,21,093,001603,1017
"Block 1018, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",77,1000000US210930016031018,21,093,001603,1018
"Block 1019, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",3,1000000US210930016031019,21,093,001603,1019
"Block 1020, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",24,1000000US210930016031020,21,093,001603,1020
"Block 1021, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",83,1000000US210930016031021,21,093,001603,1021
"Block 1022, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",6,1000000US210930016031022,21,093,001603,1022
"Block 1023, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016031023,21,093,001603,1023
"Block 1024, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016031024,21,093,001603,1024
"Block 1025, Block Group 1, Census Tract 16.03, Hardin County, Kentucky",0,1000000US210930016031025,21,093,001603,1025
"Block 1022, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",7,1000000US210930017021022,21,093,001702,1022
"Block 1019, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",15,1000000US210930017021019,21,093,001702,1019
"Block 1020, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",4,1000000US210930017021020,21,093,001702,1020
"Block 1021, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",31,1000000US210930017021021,21,093,001702,1021
"Block 1023, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",13,1000000US210930017021023,21,093,001702,1023
"Block 1024, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",27,1000000US210930017021024,21,093,001702,1024
"Block 1025, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",43,1000000US210930017021025,21,093,001702,1025
"Block 1026, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",0,1000000US210930017021026,21,093,001702,1026
"Block 1027, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",42,1000000US210930017021027,21,093,001702,1027
"Block 1028, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",2,1000000US210930017021028,21,093,001702,1028
"Block 1029, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",12,1000000US210930017021029,21,093,001702,1029
"Block 1030, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",9,1000000US210930017021030,21,093,001702,1030
"Block 1031, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",5,1000000US210930017021031,21,093,001702,1031
"Block 1032, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",13,1000000US210930017021032,21,093,001702,1032
"Block 1033, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",6,1000000US210930017021033,21,093,001702,1033
"Block 1034, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",23,1000000US210930017021034,21,093,001702,1034
"Block 1035, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",36,1000000US210930017021035,21,093,001702,1035
"Block 1036, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",20,1000000US210930017021036,21,093,001702,1036
"Block 1037, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",4,1000000US210930017021037,21,093,001702,1037
"Block 1038, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",25,1000000US210930017021038,21,093,001702,1038
"Block 1039, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",28,1000000US210930017021039,21,093,001702,1039
"Block 1040, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",13,1000000US210930017021040,21,093,001702,1040
"Block 1041, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",40,1000000US210930017021041,21,093,001702,1041
"Block 1042, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",1,1000000US210930017021042,21,093,001702,1042
"Block 1043, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",14,1000000US210930017021043,21,093,001702,1043
"Block 1044, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",6,1000000US210930017021044,21,093,001702,1044
"Block 1045, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",14,1000000US210930017021045,21,093,001702,1045
"Block 1046, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",5,1000000US210930017021046,21,093,001702,1046
"Block 1047, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",3,1000000US210930017021047,21,093,001702,1047
"Block 1048, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",0,1000000US210930017021048,21,093,001702,1048
"Block 1049, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",13,1000000US210930017021049,21,093,001702,1049
"Block 1050, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",0,1000000US210930017021050,21,093,001702,1050
"Block 1051, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",36,1000000US210930017021051,21,093,001702,1051
"Block 1052, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",4,1000000US210930017021052,21,093,001702,1052
"Block 1053, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",11,1000000US210930017021053,21,093,001702,1053
"Block 1054, Block Group 1, Census Tract 17.02, Hardin County, Kentucky",3,1000000US210930017021054,21,093,001702,1054
"Block 1155, Block Group 1, Census Tract 9801, Hardin County, Kentucky",1,1000000US210939801001155,21,093,980100,1155
"Block 1152, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001152,21,093,980100,1152
"Block 1153, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001153,21,093,980100,1153
"Block 1154, Block Group 1, Census Tract 9801, Hardin County, Kentucky",1,1000000US210939801001154,21,093,980100,1154
"Block 1156, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001156,21,093,980100,1156
"Block 1157, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001157,21,093,980100,1157
"Block 1158, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001158,21,093,980100,1158
"Block 1159, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001159,21,093,980100,1159
"Block 1160, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001160,21,093,980100,1160
"Block 1161, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001161,21,093,980100,1161
"Block 1162, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001162,21,093,980100,1162
"Block 1163, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001163,21,093,980100,1163
"Block 1164, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001164,21,093,980100,1164
"Block 1165, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001165,21,093,980100,1165
"Block 1166, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001166,21,093,980100,1166
"Block 1167, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001167,21,093,980100,1167
"Block 1168, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001168,21,093,980100,1168
"Block 1169, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001169,21,093,980100,1169
"Block 1170, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001170,21,093,980100,1170
"Block 1171, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001171,21,093,980100,1171
"Block 1172, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001172,21,093,980100,1172
"Block 1173, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001173,21,093,980100,1173
"Block 1174, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001174,21,093,980100,1174
"Block 1175, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001175,21,093,980100,1175
"Block 1176, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001176,21,093,980100,1176
"Block 1177, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001177,21,093,980100,1177
"Block 1178, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001178,21,093,980100,1178
"Block 1179, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001179,21,093,980100,1179
"Block 1180, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001180,21,093,980100,1180
"Block 1181, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001181,21,093,980100,1181
"Block 1182, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001182,21,093,980100,1182
"Block 1183, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001183,21,093,980100,1183
"Block 1184, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001184,21,093,980100,1184
"Block 1185, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001185,21,093,980100,1185
"Block 1186, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001186,21,093,980100,1186
"Block 1187, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001187,21,093,980100,1187
"Block 1188, Block Group 1, Census Tract 9801, Hardin County, Kentucky",0,1000000US210939801001188,21,093,980100,1188
"Block 2023, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",7,1000000US210930002012023,21,093,000201,2023
"Block 2020, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012020,21,093,000201,2020
"Block 2021, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",2,1000000US210930002012021,21,093,000201,2021
"Block 2022, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",5,1000000US210930002012022,21,093,000201,2022
"Block 2024, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012024,21,093,000201,2024
"Block 2025, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012025,21,093,000201,2025
"Block 2026, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012026,21,093,000201,2026
"Block 2027, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012027,21,093,000201,2027
"Block 2028, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012028,21,093,000201,2028
"Block 2051, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012051,21,093,000201,2051
"Block 2052, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012052,21,093,000201,2052
"Block 2053, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012053,21,093,000201,2053
"Block 2054, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012054,21,093,000201,2054
"Block 2055, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012055,21,093,000201,2055
"Block 2056, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012056,21,093,000201,2056
"Block 2029, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",0,1000000US210930002012029,21,093,000201,2029
"Block 2030, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",3,1000000US210930002012030,21,093,000201,2030
"Block 2031, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",4,1000000US210930002012031,21,093,000201,2031
"Block 2032, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",15,1000000US210930002012032,21,093,000201,2032
"Block 2033, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",7,1000000US210930002012033,21,093,000201,2033
"Block 2034, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",33,1000000US210930002012034,21,093,000201,2034
"Block 2035, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",14,1000000US210930002012035,21,093,000201,2035
"Block 2036, Block Group 2, Census Tract 2.01, Hardin County, Kentucky",6,1000000US210930002012036,21,093,000201,2036
