NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 3016, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013016,21,185,030501,3016
"Block 3017, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",18,1000000US211850305013017,21,185,030501,3017
"Block 3018, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",16,1000000US211850305013018,21,185,030501,3018
"Block 3019, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",5,1000000US211850305013019,21,185,030501,3019
"Block 3020, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013020,21,185,030501,3020
"Block 3021, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",92,1000000US211850305013021,21,185,030501,3021
"Block 3022, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",3,1000000US211850305013022,21,185,030501,3022
"Block 3023, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",2,1000000US211850305013023,21,185,030501,3023
"Block 3024, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",29,1000000US211850305013024,21,185,030501,3024
"Block 3025, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013025,21,185,030501,3025
"Block 3026, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013026,21,185,030501,3026
"Block 3027, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",70,1000000US211850305013027,21,185,030501,3027
"Block 3028, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",1,1000000US211850305013028,21,185,030501,3028
"Block 3029, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",3,1000000US211850305013029,21,185,030501,3029
"Block 3030, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",0,1000000US211850305013030,21,185,030501,3030
"Block 3031, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",35,1000000US211850305013031,21,185,030501,3031
"Block 3032, Block Group 3, Census Tract 305.01, Oldham County, Kentucky",17,1000000US211850305013032,21,185,030501,3032
"Block 1000, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",43,1000000US211850305021000,21,185,030502,1000
"Block 1001, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",11,1000000US211850305021001,21,185,030502,1001
"Block 1002, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305021002,21,185,030502,1002
"Block 1003, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",28,1000000US211850305021003,21,185,030502,1003
"Block 1004, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",0,1000000US211850305021004,21,185,030502,1004
"Block 1005, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",73,1000000US211850305021005,21,185,030502,1005
"Block 1006, Block Group 1, Census Tract 305.02, Oldham County, Kentucky",14,1000000US211850305021006,21,185,030502,1006
"Block 1009, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",17,1000000US211850303021009,21,185,030302,1009
"Block 1006, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",1,1000000US211850303021006,21,185,030302,1006
"Block 1007, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",12,1000000US211850303021007,21,185,030302,1007
"Block 1008, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",20,1000000US211850303021008,21,185,030302,1008
"Block 1010, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",9,1000000US211850303021010,21,185,030302,1010
"Block 1011, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",5,1000000US211850303021011,21,185,030302,1011
"Block 1012, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",4,1000000US211850303021012,21,185,030302,1012
"Block 1013, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",8,1000000US211850303021013,21,185,030302,1013
"Block 1014, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",2,1000000US211850303021014,21,185,030302,1014
"Block 1015, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303021015,21,185,030302,1015
"Block 1016, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",4,1000000US211850303021016,21,185,030302,1016
"Block 1017, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",16,1000000US211850303021017,21,185,030302,1017
"Block 1018, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",88,1000000US211850303021018,21,185,030302,1018
"Block 1019, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",50,1000000US211850303021019,21,185,030302,1019
"Block 1020, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",6,1000000US211850303021020,21,185,030302,1020
"Block 1021, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",20,1000000US211850303021021,21,185,030302,1021
"Block 1022, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",1,1000000US211850303021022,21,185,030302,1022
"Block 1023, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303021023,21,185,030302,1023
"Block 1024, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303021024,21,185,030302,1024
"Block 1025, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",1,1000000US211850303021025,21,185,030302,1025
"Block 1026, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",7,1000000US211850303021026,21,185,030302,1026
"Block 1027, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",18,1000000US211850303021027,21,185,030302,1027
"Block 1028, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",6,1000000US211850303021028,21,185,030302,1028
"Block 1029, Block Group 1, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303021029,21,185,030302,1029
"Block 2000, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",67,1000000US211850303022000,21,185,030302,2000
"Block 2001, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",11,1000000US211850303022001,21,185,030302,2001
"Block 2002, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",2,1000000US211850303022002,21,185,030302,2002
"Block 2003, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",9,1000000US211850303022003,21,185,030302,2003
"Block 2004, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",15,1000000US211850303022004,21,185,030302,2004
"Block 2005, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",40,1000000US211850303022005,21,185,030302,2005
"Block 2006, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022006,21,185,030302,2006
"Block 2007, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",19,1000000US211850303022007,21,185,030302,2007
"Block 2008, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",3,1000000US211850303022008,21,185,030302,2008
"Block 2009, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",3,1000000US211850303022009,21,185,030302,2009
"Block 2010, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",18,1000000US211850303022010,21,185,030302,2010
"Block 2011, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",5,1000000US211850303022011,21,185,030302,2011
"Block 2015, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022015,21,185,030302,2015
"Block 2012, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",3,1000000US211850303022012,21,185,030302,2012
"Block 2013, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",29,1000000US211850303022013,21,185,030302,2013
"Block 2014, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",61,1000000US211850303022014,21,185,030302,2014
"Block 2016, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",46,1000000US211850303022016,21,185,030302,2016
"Block 2017, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",24,1000000US211850303022017,21,185,030302,2017
"Block 2018, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",48,1000000US211850303022018,21,185,030302,2018
"Block 2019, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",33,1000000US211850303022019,21,185,030302,2019
"Block 2020, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",19,1000000US211850303022020,21,185,030302,2020
"Block 2021, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",24,1000000US211850303022021,21,185,030302,2021
"Block 2022, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022022,21,185,030302,2022
"Block 2023, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",4,1000000US211850303022023,21,185,030302,2023
"Block 2024, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022024,21,185,030302,2024
"Block 2025, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022025,21,185,030302,2025
"Block 2026, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",17,1000000US211850303022026,21,185,030302,2026
"Block 2027, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",4,1000000US211850303022027,21,185,030302,2027
"Block 2028, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",10,1000000US211850303022028,21,185,030302,2028
"Block 2029, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",8,1000000US211850303022029,21,185,030302,2029
"Block 2030, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022030,21,185,030302,2030
"Block 2031, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022031,21,185,030302,2031
"Block 2032, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022032,21,185,030302,2032
"Block 2033, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022033,21,185,030302,2033
"Block 2034, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022034,21,185,030302,2034
"Block 2035, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",3,1000000US211850303022035,21,185,030302,2035
"Block 2036, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",3,1000000US211850303022036,21,185,030302,2036
"Block 2037, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",35,1000000US211850303022037,21,185,030302,2037
"Block 2038, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022038,21,185,030302,2038
"Block 2039, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303022039,21,185,030302,2039
"Block 2040, Block Group 2, Census Tract 303.02, Oldham County, Kentucky",26,1000000US211850303022040,21,185,030302,2040
"Block 3000, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303023000,21,185,030302,3000
"Block 3001, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303023001,21,185,030302,3001
"Block 3002, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303023002,21,185,030302,3002
"Block 3003, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",3,1000000US211850303023003,21,185,030302,3003
"Block 3004, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",1,1000000US211850303023004,21,185,030302,3004
"Block 3005, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",13,1000000US211850303023005,21,185,030302,3005
"Block 3006, Block Group 3, Census Tract 303.02, Oldham County, Kentucky",0,1000000US211850303023006,21,185,030302,3006
"Block 1010, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011010,21,185,030301,1010
"Block 1007, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",8,1000000US211850303011007,21,185,030301,1007
"Block 1008, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",2,1000000US211850303011008,21,185,030301,1008
"Block 1009, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",1,1000000US211850303011009,21,185,030301,1009
"Block 1011, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",7,1000000US211850303011011,21,185,030301,1011
"Block 1012, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",9,1000000US211850303011012,21,185,030301,1012
"Block 1013, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",10,1000000US211850303011013,21,185,030301,1013
"Block 1014, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011014,21,185,030301,1014
"Block 1015, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",20,1000000US211850303011015,21,185,030301,1015
"Block 1016, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011016,21,185,030301,1016
"Block 1017, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",85,1000000US211850303011017,21,185,030301,1017
"Block 1018, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",5,1000000US211850303011018,21,185,030301,1018
"Block 1019, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011019,21,185,030301,1019
"Block 1020, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011020,21,185,030301,1020
"Block 1021, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",2,1000000US211850303011021,21,185,030301,1021
"Block 1022, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",2,1000000US211850303011022,21,185,030301,1022
"Block 1023, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",250,1000000US211850303011023,21,185,030301,1023
"Block 1024, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011024,21,185,030301,1024
"Block 1025, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011025,21,185,030301,1025
"Block 1026, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",79,1000000US211850303011026,21,185,030301,1026
"Block 1027, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",1,1000000US211850303011027,21,185,030301,1027
"Block 1028, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",4,1000000US211850303011028,21,185,030301,1028
"Block 1029, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",54,1000000US211850303011029,21,185,030301,1029
"Block 1030, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",28,1000000US211850303011030,21,185,030301,1030
"Block 1031, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",29,1000000US211850303011031,21,185,030301,1031
"Block 1032, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",1,1000000US211850303011032,21,185,030301,1032
"Block 1033, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",1,1000000US211850303011033,21,185,030301,1033
"Block 1034, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011034,21,185,030301,1034
"Block 1035, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",1,1000000US211850303011035,21,185,030301,1035
"Block 1036, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",1,1000000US211850303011036,21,185,030301,1036
"Block 1037, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",1,1000000US211850303011037,21,185,030301,1037
"Block 1038, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011038,21,185,030301,1038
"Block 1039, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",7,1000000US211850303011039,21,185,030301,1039
"Block 1040, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011040,21,185,030301,1040
"Block 1041, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011041,21,185,030301,1041
"Block 1042, Block Group 1, Census Tract 303.01, Oldham County, Kentucky",0,1000000US211850303011042,21,185,030301,1042
