NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 2003, Block Group 2, Census Tract 9205, Floyd County, Kentucky",6,1000000US210719205002003,21,071,920500,2003
"Block 2004, Block Group 2, Census Tract 9205, Floyd County, Kentucky",123,1000000US210719205002004,21,071,920500,2004
"Block 2005, Block Group 2, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205002005,21,071,920500,2005
"Block 2007, Block Group 2, Census Tract 9205, Floyd County, Kentucky",1,1000000US210719205002007,21,071,920500,2007
"Block 2008, Block Group 2, Census Tract 9205, Floyd County, Kentucky",5,1000000US210719205002008,21,071,920500,2008
"Block 2009, Block Group 2, Census Tract 9205, Floyd County, Kentucky",3,1000000US210719205002009,21,071,920500,2009
"Block 3000, Block Group 3, Census Tract 9205, Floyd County, Kentucky",22,1000000US210719205003000,21,071,920500,3000
"Block 3001, Block Group 3, Census Tract 9205, Floyd County, Kentucky",27,1000000US210719205003001,21,071,920500,3001
"Block 3002, Block Group 3, Census Tract 9205, Floyd County, Kentucky",10,1000000US210719205003002,21,071,920500,3002
"Block 3003, Block Group 3, Census Tract 9205, Floyd County, Kentucky",4,1000000US210719205003003,21,071,920500,3003
"Block 3004, Block Group 3, Census Tract 9205, Floyd County, Kentucky",1,1000000US210719205003004,21,071,920500,3004
"Block 3005, Block Group 3, Census Tract 9205, Floyd County, Kentucky",9,1000000US210719205003005,21,071,920500,3005
"Block 3006, Block Group 3, Census Tract 9205, Floyd County, Kentucky",1,1000000US210719205003006,21,071,920500,3006
"Block 2028, Block Group 2, Census Tract 9204.01, Floyd County, Kentucky",2,1000000US210719204012028,21,071,920401,2028
"Block 2029, Block Group 2, Census Tract 9204.01, Floyd County, Kentucky",2,1000000US210719204012029,21,071,920401,2029
"Block 2030, Block Group 2, Census Tract 9204.01, Floyd County, Kentucky",16,1000000US210719204012030,21,071,920401,2030
"Block 2031, Block Group 2, Census Tract 9204.01, Floyd County, Kentucky",2,1000000US210719204012031,21,071,920401,2031
"Block 2032, Block Group 2, Census Tract 9204.01, Floyd County, Kentucky",0,1000000US210719204012032,21,071,920401,2032
"Block 2033, Block Group 2, Census Tract 9204.01, Floyd County, Kentucky",0,1000000US210719204012033,21,071,920401,2033
"Block 2034, Block Group 2, Census Tract 9204.01, Floyd County, Kentucky",3,1000000US210719204012034,21,071,920401,2034
"Block 2035, Block Group 2, Census Tract 9204.01, Floyd County, Kentucky",26,1000000US210719204012035,21,071,920401,2035
"Block 2036, Block Group 2, Census Tract 9204.01, Floyd County, Kentucky",17,1000000US210719204012036,21,071,920401,2036
"Block 3000, Block Group 3, Census Tract 9204.01, Floyd County, Kentucky",1,1000000US210719204013000,21,071,920401,3000
"Block 3001, Block Group 3, Census Tract 9204.01, Floyd County, Kentucky",13,1000000US210719204013001,21,071,920401,3001
"Block 3002, Block Group 3, Census Tract 9204.01, Floyd County, Kentucky",19,1000000US210719204013002,21,071,920401,3002
"Block 3003, Block Group 3, Census Tract 9204.01, Floyd County, Kentucky",2,1000000US210719204013003,21,071,920401,3003
"Block 3004, Block Group 3, Census Tract 9204.01, Floyd County, Kentucky",3,1000000US210719204013004,21,071,920401,3004
"Block 3005, Block Group 3, Census Tract 9204.01, Floyd County, Kentucky",5,1000000US210719204013005,21,071,920401,3005
"Block 3006, Block Group 3, Census Tract 9204.01, Floyd County, Kentucky",3,1000000US210719204013006,21,071,920401,3006
"Block 3007, Block Group 3, Census Tract 9205, Floyd County, Kentucky",25,1000000US210719205003007,21,071,920500,3007
"Block 3008, Block Group 3, Census Tract 9205, Floyd County, Kentucky",64,1000000US210719205003008,21,071,920500,3008
"Block 3009, Block Group 3, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205003009,21,071,920500,3009
"Block 3010, Block Group 3, Census Tract 9205, Floyd County, Kentucky",3,1000000US210719205003010,21,071,920500,3010
"Block 3011, Block Group 3, Census Tract 9205, Floyd County, Kentucky",38,1000000US210719205003011,21,071,920500,3011
"Block 3012, Block Group 3, Census Tract 9205, Floyd County, Kentucky",4,1000000US210719205003012,21,071,920500,3012
"Block 3013, Block Group 3, Census Tract 9205, Floyd County, Kentucky",37,1000000US210719205003013,21,071,920500,3013
"Block 3014, Block Group 3, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205003014,21,071,920500,3014
"Block 3015, Block Group 3, Census Tract 9205, Floyd County, Kentucky",13,1000000US210719205003015,21,071,920500,3015
"Block 3016, Block Group 3, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205003016,21,071,920500,3016
"Block 3017, Block Group 3, Census Tract 9205, Floyd County, Kentucky",41,1000000US210719205003017,21,071,920500,3017
"Block 3018, Block Group 3, Census Tract 9205, Floyd County, Kentucky",4,1000000US210719205003018,21,071,920500,3018
"Block 3019, Block Group 3, Census Tract 9205, Floyd County, Kentucky",1,1000000US210719205003019,21,071,920500,3019
"Block 4000, Block Group 4, Census Tract 9205, Floyd County, Kentucky",12,1000000US210719205004000,21,071,920500,4000
"Block 4001, Block Group 4, Census Tract 9205, Floyd County, Kentucky",101,1000000US210719205004001,21,071,920500,4001
"Block 4002, Block Group 4, Census Tract 9205, Floyd County, Kentucky",5,1000000US210719205004002,21,071,920500,4002
"Block 4003, Block Group 4, Census Tract 9205, Floyd County, Kentucky",0,1000000US210719205004003,21,071,920500,4003
"Block 4004, Block Group 4, Census Tract 9205, Floyd County, Kentucky",5,1000000US210719205004004,21,071,920500,4004
"Block 4005, Block Group 4, Census Tract 9205, Floyd County, Kentucky",4,1000000US210719205004005,21,071,920500,4005
"Block 4006, Block Group 4, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205004006,21,071,920500,4006
"Block 4007, Block Group 4, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205004007,21,071,920500,4007
"Block 4008, Block Group 4, Census Tract 9205, Floyd County, Kentucky",2,1000000US210719205004008,21,071,920500,4008
"Block 4009, Block Group 4, Census Tract 9205, Floyd County, Kentucky",49,1000000US210719205004009,21,071,920500,4009
"Block 1000, Block Group 1, Census Tract 9201, Floyd County, Kentucky",55,1000000US210719201001000,21,071,920100,1000
"Block 1076, Block Group 1, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209001076,21,071,920900,1076
"Block 1073, Block Group 1, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209001073,21,071,920900,1073
"Block 1074, Block Group 1, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209001074,21,071,920900,1074
"Block 1075, Block Group 1, Census Tract 9209, Floyd County, Kentucky",18,1000000US210719209001075,21,071,920900,1075
"Block 1077, Block Group 1, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209001077,21,071,920900,1077
"Block 1078, Block Group 1, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209001078,21,071,920900,1078
"Block 1079, Block Group 1, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209001079,21,071,920900,1079
"Block 1080, Block Group 1, Census Tract 9209, Floyd County, Kentucky",1,1000000US210719209001080,21,071,920900,1080
"Block 1081, Block Group 1, Census Tract 9209, Floyd County, Kentucky",5,1000000US210719209001081,21,071,920900,1081
"Block 1082, Block Group 1, Census Tract 9209, Floyd County, Kentucky",1,1000000US210719209001082,21,071,920900,1082
"Block 1083, Block Group 1, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209001083,21,071,920900,1083
"Block 1084, Block Group 1, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209001084,21,071,920900,1084
"Block 1085, Block Group 1, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209001085,21,071,920900,1085
"Block 1086, Block Group 1, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209001086,21,071,920900,1086
"Block 2000, Block Group 2, Census Tract 9209, Floyd County, Kentucky",2,1000000US210719209002000,21,071,920900,2000
"Block 2001, Block Group 2, Census Tract 9209, Floyd County, Kentucky",32,1000000US210719209002001,21,071,920900,2001
"Block 2002, Block Group 2, Census Tract 9209, Floyd County, Kentucky",3,1000000US210719209002002,21,071,920900,2002
"Block 2003, Block Group 2, Census Tract 9209, Floyd County, Kentucky",3,1000000US210719209002003,21,071,920900,2003
"Block 2004, Block Group 2, Census Tract 9209, Floyd County, Kentucky",30,1000000US210719209002004,21,071,920900,2004
"Block 2005, Block Group 2, Census Tract 9209, Floyd County, Kentucky",1,1000000US210719209002005,21,071,920900,2005
"Block 2006, Block Group 2, Census Tract 9209, Floyd County, Kentucky",2,1000000US210719209002006,21,071,920900,2006
"Block 2007, Block Group 2, Census Tract 9209, Floyd County, Kentucky",2,1000000US210719209002007,21,071,920900,2007
"Block 2008, Block Group 2, Census Tract 9209, Floyd County, Kentucky",3,1000000US210719209002008,21,071,920900,2008
"Block 2009, Block Group 2, Census Tract 9209, Floyd County, Kentucky",1,1000000US210719209002009,21,071,920900,2009
"Block 2010, Block Group 2, Census Tract 9209, Floyd County, Kentucky",4,1000000US210719209002010,21,071,920900,2010
"Block 2011, Block Group 2, Census Tract 9209, Floyd County, Kentucky",83,1000000US210719209002011,21,071,920900,2011
"Block 2012, Block Group 2, Census Tract 9209, Floyd County, Kentucky",4,1000000US210719209002012,21,071,920900,2012
"Block 2013, Block Group 2, Census Tract 9209, Floyd County, Kentucky",2,1000000US210719209002013,21,071,920900,2013
"Block 2014, Block Group 2, Census Tract 9209, Floyd County, Kentucky",46,1000000US210719209002014,21,071,920900,2014
"Block 2015, Block Group 2, Census Tract 9209, Floyd County, Kentucky",0,1000000US210719209002015,21,071,920900,2015
"Block 2016, Block Group 2, Census Tract 9209, Floyd County, Kentucky",31,1000000US210719209002016,21,071,920900,2016
"Block 2017, Block Group 2, Census Tract 9209, Floyd County, Kentucky",9,1000000US210719209002017,21,071,920900,2017
"Block 2018, Block Group 2, Census Tract 9209, Floyd County, Kentucky",2,1000000US210719209002018,21,071,920900,2018
"Block 2019, Block Group 2, Census Tract 9209, Floyd County, Kentucky",66,1000000US210719209002019,21,071,920900,2019
"Block 2020, Block Group 2, Census Tract 9209, Floyd County, Kentucky",2,1000000US210719209002020,21,071,920900,2020
"Block 2021, Block Group 2, Census Tract 9209, Floyd County, Kentucky",4,1000000US210719209002021,21,071,920900,2021
"Block 2022, Block Group 2, Census Tract 9209, Floyd County, Kentucky",7,1000000US210719209002022,21,071,920900,2022
"Block 2029, Block Group 2, Census Tract 9202, Floyd County, Kentucky",4,1000000US210719202002029,21,071,920200,2029
"Block 2026, Block Group 2, Census Tract 9202, Floyd County, Kentucky",28,1000000US210719202002026,21,071,920200,2026
"Block 2027, Block Group 2, Census Tract 9202, Floyd County, Kentucky",5,1000000US210719202002027,21,071,920200,2027
"Block 2028, Block Group 2, Census Tract 9202, Floyd County, Kentucky",8,1000000US210719202002028,21,071,920200,2028
"Block 2030, Block Group 2, Census Tract 9202, Floyd County, Kentucky",24,1000000US210719202002030,21,071,920200,2030
"Block 2031, Block Group 2, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202002031,21,071,920200,2031
"Block 2032, Block Group 2, Census Tract 9202, Floyd County, Kentucky",5,1000000US210719202002032,21,071,920200,2032
"Block 2033, Block Group 2, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202002033,21,071,920200,2033
"Block 1000, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011000,21,071,920301,1000
"Block 1001, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",30,1000000US210719203011001,21,071,920301,1001
"Block 1002, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",47,1000000US210719203011002,21,071,920301,1002
"Block 1003, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",11,1000000US210719203011003,21,071,920301,1003
"Block 1004, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011004,21,071,920301,1004
"Block 1005, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",27,1000000US210719203011005,21,071,920301,1005
"Block 1006, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011006,21,071,920301,1006
"Block 1007, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",2,1000000US210719203011007,21,071,920301,1007
"Block 1008, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",1,1000000US210719203011008,21,071,920301,1008
"Block 1009, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011009,21,071,920301,1009
"Block 1010, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",40,1000000US210719203011010,21,071,920301,1010
"Block 1011, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",7,1000000US210719203011011,21,071,920301,1011
"Block 1012, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011012,21,071,920301,1012
"Block 1013, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011013,21,071,920301,1013
"Block 1014, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011014,21,071,920301,1014
"Block 1015, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011015,21,071,920301,1015
"Block 1016, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011016,21,071,920301,1016
"Block 1017, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",19,1000000US210719203011017,21,071,920301,1017
"Block 1018, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011018,21,071,920301,1018
"Block 1019, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",65,1000000US210719203011019,21,071,920301,1019
"Block 1020, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011020,21,071,920301,1020
"Block 1021, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011021,21,071,920301,1021
"Block 1022, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",1,1000000US210719203011022,21,071,920301,1022
"Block 1023, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011023,21,071,920301,1023
"Block 1024, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",0,1000000US210719203011024,21,071,920301,1024
"Block 1025, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",4,1000000US210719203011025,21,071,920301,1025
"Block 1026, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",77,1000000US210719203011026,21,071,920301,1026
"Block 1027, Block Group 1, Census Tract 9203.01, Floyd County, Kentucky",4,1000000US210719203011027,21,071,920301,1027
"Block 2012, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",7,1000000US210719210022012,21,071,921002,2012
"Block 2009, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",72,1000000US210719210022009,21,071,921002,2009
"Block 2010, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",1,1000000US210719210022010,21,071,921002,2010
"Block 2011, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210022011,21,071,921002,2011
"Block 2013, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210022013,21,071,921002,2013
"Block 2014, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",0,1000000US210719210022014,21,071,921002,2014
"Block 2015, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",77,1000000US210719210022015,21,071,921002,2015
"Block 2016, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",1,1000000US210719210022016,21,071,921002,2016
"Block 2017, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",53,1000000US210719210022017,21,071,921002,2017
"Block 2018, Block Group 2, Census Tract 9210.02, Floyd County, Kentucky",2,1000000US210719210022018,21,071,921002,2018
