NAME,H1_001N,GEO_ID,state,county,tract,block
"Block 1038, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001038,21,029,021200,1038
"Block 1039, Block Group 1, Census Tract 212, Bullitt County, Kentucky",16,1000000US210290212001039,21,029,021200,1039
"Block 1040, Block Group 1, Census Tract 212, Bullitt County, Kentucky",8,1000000US210290212001040,21,029,021200,1040
"Block 1041, Block Group 1, Census Tract 212, Bullitt County, Kentucky",3,1000000US210290212001041,21,029,021200,1041
"Block 1042, Block Group 1, Census Tract 212, Bullitt County, Kentucky",5,1000000US210290212001042,21,029,021200,1042
"Block 1043, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001043,21,029,021200,1043
"Block 1044, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001044,21,029,021200,1044
"Block 1045, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001045,21,029,021200,1045
"Block 1046, Block Group 1, Census Tract 212, Bullitt County, Kentucky",1,1000000US210290212001046,21,029,021200,1046
"Block 1047, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001047,21,029,021200,1047
"Block 1048, Block Group 1, Census Tract 212, Bullitt County, Kentucky",1,1000000US210290212001048,21,029,021200,1048
"Block 1049, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001049,21,029,021200,1049
"Block 2000, Block Group 2, Census Tract 212, Bullitt County, Kentucky",7,1000000US210290212002000,21,029,021200,2000
"Block 2001, Block Group 2, Census Tract 212, Bullitt County, Kentucky",27,1000000US210290212002001,21,029,021200,2001
"Block 2002, Block Group 2, Census Tract 212, Bullitt County, Kentucky",42,1000000US210290212002002,21,029,021200,2002
"Block 3013, Block Group 3, Census Tract 201.02, Bullitt County, Kentucky",1,1000000US210290201023013,21,029,020102,3013
"Block 3010, Block Group 3, Census Tract 201.02, Bullitt County, Kentucky",0,1000000US210290201023010,21,029,020102,3010
"Block 3011, Block Group 3, Census Tract 201.02, Bullitt County, Kentucky",2,1000000US210290201023011,21,029,020102,3011
"Block 3012, Block Group 3, Census Tract 201.02, Bullitt County, Kentucky",1,1000000US210290201023012,21,029,020102,3012
"Block 1000, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",134,1000000US210290201031000,21,029,020103,1000
"Block 1001, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",0,1000000US210290201031001,21,029,020103,1001
"Block 1002, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",0,1000000US210290201031002,21,029,020103,1002
"Block 1003, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",0,1000000US210290201031003,21,029,020103,1003
"Block 1004, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",2,1000000US210290201031004,21,029,020103,1004
"Block 1005, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",7,1000000US210290201031005,21,029,020103,1005
"Block 1006, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",125,1000000US210290201031006,21,029,020103,1006
"Block 1007, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",26,1000000US210290201031007,21,029,020103,1007
"Block 1008, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",52,1000000US210290201031008,21,029,020103,1008
"Block 1009, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",11,1000000US210290201031009,21,029,020103,1009
"Block 1010, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",55,1000000US210290201031010,21,029,020103,1010
"Block 1011, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",63,1000000US210290201031011,21,029,020103,1011
"Block 1012, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",96,1000000US210290201031012,21,029,020103,1012
"Block 1013, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",39,1000000US210290201031013,21,029,020103,1013
"Block 1014, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",21,1000000US210290201031014,21,029,020103,1014
"Block 1015, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",5,1000000US210290201031015,21,029,020103,1015
"Block 1016, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",113,1000000US210290201031016,21,029,020103,1016
"Block 1017, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",7,1000000US210290201031017,21,029,020103,1017
"Block 1018, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",11,1000000US210290201031018,21,029,020103,1018
"Block 1019, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",10,1000000US210290201031019,21,029,020103,1019
"Block 1020, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",6,1000000US210290201031020,21,029,020103,1020
"Block 1021, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",21,1000000US210290201031021,21,029,020103,1021
"Block 1022, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",3,1000000US210290201031022,21,029,020103,1022
"Block 1023, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",9,1000000US210290201031023,21,029,020103,1023
"Block 1024, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",3,1000000US210290201031024,21,029,020103,1024
"Block 1025, Block Group 1, Census Tract 201.03, Bullitt County, Kentucky",1,1000000US210290201031025,21,029,020103,1025
"Block 2000, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",3,1000000US210290201032000,21,029,020103,2000
"Block 2001, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",116,1000000US210290201032001,21,029,020103,2001
"Block 2002, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",1,1000000US210290201032002,21,029,020103,2002
"Block 2003, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",64,1000000US210290201032003,21,029,020103,2003
"Block 2004, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",19,1000000US210290201032004,21,029,020103,2004
"Block 2005, Block Group 2, Census Tract 201.03, Bullitt County, Kentucky",1,1000000US210290201032005,21,029,020103,2005
"Block 2006, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002006,21,029,021200,2006
"Block 2003, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002003,21,029,021200,2003
"Block 2004, Block Group 2, Census Tract 212, Bullitt County, Kentucky",108,1000000US210290212002004,21,029,021200,2004
"Block 2005, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002005,21,029,021200,2005
"Block 2007, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002007,21,029,021200,2007
"Block 2008, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002008,21,029,021200,2008
"Block 2009, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002009,21,029,021200,2009
"Block 2010, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002010,21,029,021200,2010
"Block 2011, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002011,21,029,021200,2011
"Block 2012, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002012,21,029,021200,2012
"Block 2013, Block Group 2, Census Tract 212, Bullitt County, Kentucky",3,1000000US210290212002013,21,029,021200,2013
"Block 2014, Block Group 2, Census Tract 212, Bullitt County, Kentucky",67,1000000US210290212002014,21,029,021200,2014
"Block 2015, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002015,21,029,021200,2015
"Block 2016, Block Group 2, Census Tract 212, Bullitt County, Kentucky",18,1000000US210290212002016,21,029,021200,2016
"Block 2017, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002017,21,029,021200,2017
"Block 2018, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002018,21,029,021200,2018
"Block 2019, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002019,21,029,021200,2019
"Block 2020, Block Group 2, Census Tract 212, Bullitt County, Kentucky",73,1000000US210290212002020,21,029,021200,2020
"Block 2021, Block Group 2, Census Tract 212, Bullitt County, Kentucky",1,1000000US210290212002021,21,029,021200,2021
"Block 2022, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002022,21,029,021200,2022
"Block 2023, Block Group 2, Census Tract 212, Bullitt County, Kentucky",55,1000000US210290212002023,21,029,021200,2023
"Block 2024, Block Group 2, Census Tract 212, Bullitt County, Kentucky",24,1000000US210290212002024,21,029,021200,2024
"Block 2025, Block Group 2, Census Tract 212, Bullitt County, Kentucky",4,1000000US210290212002025,21,029,021200,2025
"Block 2026, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002026,21,029,021200,2026
"Block 2027, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002027,21,029,021200,2027
"Block 2028, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002028,21,029,021200,2028
"Block 2029, Block Group 2, Census Tract 212, Bullitt County, Kentucky",3,1000000US210290212002029,21,029,021200,2029
"Block 2030, Block Group 2, Census Tract 212, Bullitt County, Kentucky",19,1000000US210290212002030,21,029,021200,2030
"Block 2031, Block Group 2, Census Tract 212, Bullitt County, Kentucky",37,1000000US210290212002031,21,029,021200,2031
"Block 2032, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002032,21,029,021200,2032
"Block 2033, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002033,21,029,021200,2033
"Block 2034, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002034,21,029,021200,2034
"Block 2035, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002035,21,029,021200,2035
"Block 2036, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002036,21,029,021200,2036
"Block 2037, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002037,21,029,021200,2037
"Block 2038, Block Group 2, Census Tract 212, Bullitt County, Kentucky",1,1000000US210290212002038,21,029,021200,2038
"Block 2039, Block Group 2, Census Tract 212, Bullitt County, Kentucky",1,1000000US210290212002039,21,029,021200,2039
"Block 2004, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012004,21,029,020201,2004
"Block 2001, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",18,1000000US210290202012001,21,029,020201,2001
"Block 2002, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",16,1000000US210290202012002,21,029,020201,2002
"Block 2003, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",37,1000000US210290202012003,21,029,020201,2003
"Block 2005, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",21,1000000US210290202012005,21,029,020201,2005
"Block 2006, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",16,1000000US210290202012006,21,029,020201,2006
"Block 2007, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",7,1000000US210290202012007,21,029,020201,2007
"Block 2008, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",12,1000000US210290202012008,21,029,020201,2008
"Block 2009, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012009,21,029,020201,2009
"Block 2010, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",18,1000000US210290202012010,21,029,020201,2010
"Block 2011, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012011,21,029,020201,2011
"Block 2012, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",27,1000000US210290202012012,21,029,020201,2012
"Block 2013, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",8,1000000US210290202012013,21,029,020201,2013
"Block 2014, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",67,1000000US210290202012014,21,029,020201,2014
"Block 2015, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",10,1000000US210290202012015,21,029,020201,2015
"Block 2016, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",135,1000000US210290202012016,21,029,020201,2016
"Block 2017, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",1,1000000US210290202012017,21,029,020201,2017
"Block 2018, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",42,1000000US210290202012018,21,029,020201,2018
"Block 2019, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",14,1000000US210290202012019,21,029,020201,2019
"Block 2020, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",32,1000000US210290202012020,21,029,020201,2020
"Block 2021, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",127,1000000US210290202012021,21,029,020201,2021
"Block 2022, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",45,1000000US210290202012022,21,029,020201,2022
"Block 2023, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",8,1000000US210290202012023,21,029,020201,2023
"Block 2024, Block Group 2, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202012024,21,029,020201,2024
"Block 3000, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",65,1000000US210290202013000,21,029,020201,3000
"Block 3001, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",22,1000000US210290202013001,21,029,020201,3001
"Block 3002, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",18,1000000US210290202013002,21,029,020201,3002
"Block 3003, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202013003,21,029,020201,3003
"Block 3004, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",12,1000000US210290202013004,21,029,020201,3004
"Block 3005, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",10,1000000US210290202013005,21,029,020201,3005
"Block 3006, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",13,1000000US210290202013006,21,029,020201,3006
"Block 3007, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",14,1000000US210290202013007,21,029,020201,3007
"Block 3008, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",0,1000000US210290202013008,21,029,020201,3008
"Block 3009, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",33,1000000US210290202013009,21,029,020201,3009
"Block 3010, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",89,1000000US210290202013010,21,029,020201,3010
"Block 3011, Block Group 3, Census Tract 202.01, Bullitt County, Kentucky",64,1000000US210290202013011,21,029,020201,3011
"Block 1014, Block Group 1, Census Tract 9801, Bullitt County, Kentucky",0,1000000US210299801001014,21,029,980100,1014
"Block 1011, Block Group 1, Census Tract 9801, Bullitt County, Kentucky",0,1000000US210299801001011,21,029,980100,1011
"Block 1012, Block Group 1, Census Tract 9801, Bullitt County, Kentucky",0,1000000US210299801001012,21,029,980100,1012
"Block 1013, Block Group 1, Census Tract 9801, Bullitt County, Kentucky",0,1000000US210299801001013,21,029,980100,1013
"Block 1015, Block Group 1, Census Tract 9801, Bullitt County, Kentucky",0,1000000US210299801001015,21,029,980100,1015
"Block 1016, Block Group 1, Census Tract 9801, Bullitt County, Kentucky",0,1000000US210299801001016,21,029,980100,1016
