NAME,P001001,GEO_ID,state,county,tract,block
"Block 1002, Block Group 1, Census Tract 111.14, Jefferson County, Kentucky",138,1000000US211110111141002,21,111,011114,1002
"Block 1003, Block Group 1, Census Tract 111.14, Jefferson County, Kentucky",175,1000000US211110111141003,21,111,011114,1003
"Block 1004, Block Group 1, Census Tract 111.14, Jefferson County, Kentucky",0,1000000US211110111141004,21,111,011114,1004
"Block 1005, Block Group 1, Census Tract 111.14, Jefferson County, Kentucky",483,1000000US211110111141005,21,111,011114,1005
"Block 1006, Block Group 1, Census Tract 111.14, Jefferson County, Kentucky",82,1000000US211110111141006,21,111,011114,1006
"Block 2000, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",67,1000000US211110111142000,21,111,011114,2000
"Block 2001, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",163,1000000US211110111142001,21,111,011114,2001
"Block 2002, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",171,1000000US211110111142002,21,111,011114,2002
"Block 2003, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",169,1000000US211110111142003,21,111,011114,2003
"Block 2004, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",13,1000000US211110111142004,21,111,011114,2004
"Block 2005, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",5,1000000US211110111142005,21,111,011114,2005
"Block 2006, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",326,1000000US211110111142006,21,111,011114,2006
"Block 2007, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",134,1000000US211110111142007,21,111,011114,2007
"Block 2008, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",21,1000000US211110111142008,21,111,011114,2008
"Block 2009, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",148,1000000US211110111142009,21,111,011114,2009
"Block 2010, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",45,1000000US211110111142010,21,111,011114,2010
"Block 2011, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",66,1000000US211110111142011,21,111,011114,2011
"Block 2012, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",144,1000000US211110111142012,21,111,011114,2012
"Block 2013, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",49,1000000US211110111142013,21,111,011114,2013
"Block 2014, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",111,1000000US211110111142014,21,111,011114,2014
"Block 2015, Block Group 2, Census Tract 111.14, Jefferson County, Kentucky",35,1000000US211110111142015,21,111,011114,2015
"Block 3000, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",108,1000000US211110111143000,21,111,011114,3000
"Block 3001, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",306,1000000US211110111143001,21,111,011114,3001
"Block 3002, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",39,1000000US211110111143002,21,111,011114,3002
"Block 3003, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",54,1000000US211110111143003,21,111,011114,3003
"Block 3004, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",35,1000000US211110111143004,21,111,011114,3004
"Block 3005, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",0,1000000US211110111143005,21,111,011114,3005
"Block 3006, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",0,1000000US211110111143006,21,111,011114,3006
"Block 3007, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",0,1000000US211110111143007,21,111,011114,3007
"Block 3008, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",16,1000000US211110111143008,21,111,011114,3008
"Block 3009, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",227,1000000US211110111143009,21,111,011114,3009
"Block 3010, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",16,1000000US211110111143010,21,111,011114,3010
"Block 3011, Block Group 3, Census Tract 111.14, Jefferson County, Kentucky",10,1000000US211110111143011,21,111,011114,3011
"Block 4000, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",210,1000000US211110111144000,21,111,011114,4000
"Block 4001, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",117,1000000US211110111144001,21,111,011114,4001
"Block 4002, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",95,1000000US211110111144002,21,111,011114,4002
"Block 4003, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",405,1000000US211110111144003,21,111,011114,4003
"Block 4004, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",52,1000000US211110111144004,21,111,011114,4004
"Block 4005, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",78,1000000US211110111144005,21,111,011114,4005
"Block 4006, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",95,1000000US211110111144006,21,111,011114,4006
"Block 4007, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",123,1000000US211110111144007,21,111,011114,4007
"Block 4008, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",51,1000000US211110111144008,21,111,011114,4008
"Block 4009, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",380,1000000US211110111144009,21,111,011114,4009
"Block 4010, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",111,1000000US211110111144010,21,111,011114,4010
"Block 4011, Block Group 4, Census Tract 111.14, Jefferson County, Kentucky",62,1000000US211110111144011,21,111,011114,4011
"Block 1000, Block Group 1, Census Tract 112, Jefferson County, Kentucky",0,1000000US211110112001000,21,111,011200,1000
"Block 1001, Block Group 1, Census Tract 112, Jefferson County, Kentucky",0,1000000US211110112001001,21,111,011200,1001
"Block 1002, Block Group 1, Census Tract 112, Jefferson County, Kentucky",12,1000000US211110112001002,21,111,011200,1002
"Block 1003, Block Group 1, Census Tract 112, Jefferson County, Kentucky",287,1000000US211110112001003,21,111,011200,1003
"Block 1004, Block Group 1, Census Tract 112, Jefferson County, Kentucky",54,1000000US211110112001004,21,111,011200,1004
"Block 1005, Block Group 1, Census Tract 112, Jefferson County, Kentucky",187,1000000US211110112001005,21,111,011200,1005
"Block 1010, Block Group 1, Census Tract 112, Jefferson County, Kentucky",31,1000000US211110112001010,21,111,011200,1010
"Block 1006, Block Group 1, Census Tract 112, Jefferson County, Kentucky",0,1000000US211110112001006,21,111,011200,1006
"Block 1007, Block Group 1, Census Tract 112, Jefferson County, Kentucky",230,1000000US211110112001007,21,111,011200,1007
"Block 1008, Block Group 1, Census Tract 112, Jefferson County, Kentucky",45,1000000US211110112001008,21,111,011200,1008
"Block 1009, Block Group 1, Census Tract 112, Jefferson County, Kentucky",75,1000000US211110112001009,21,111,011200,1009
"Block 1011, Block Group 1, Census Tract 112, Jefferson County, Kentucky",151,1000000US211110112001011,21,111,011200,1011
"Block 1012, Block Group 1, Census Tract 112, Jefferson County, Kentucky",0,1000000US211110112001012,21,111,011200,1012
"Block 2000, Block Group 2, Census Tract 112, Jefferson County, Kentucky",391,1000000US211110112002000,21,111,011200,2000
"Block 2001, Block Group 2, Census Tract 112, Jefferson County, Kentucky",0,1000000US211110112002001,21,111,011200,2001
"Block 2002, Block Group 2, Census Tract 112, Jefferson County, Kentucky",58,1000000US211110112002002,21,111,011200,2002
"Block 2003, Block Group 2, Census Tract 112, Jefferson County, Kentucky",261,1000000US211110112002003,21,111,011200,2003
"Block 2004, Block Group 2, Census Tract 112, Jefferson County, Kentucky",90,1000000US211110112002004,21,111,011200,2004
"Block 3000, Block Group 3, Census Tract 112, Jefferson County, Kentucky",0,1000000US211110112003000,21,111,011200,3000
"Block 3001, Block Group 3, Census Tract 112, Jefferson County, Kentucky",0,1000000US211110112003001,21,111,011200,3001
"Block 3002, Block Group 3, Census Tract 112, Jefferson County, Kentucky",1047,1000000US211110112003002,21,111,011200,3002
"Block 3003, Block Group 3, Census Tract 112, Jefferson County, Kentucky",0,1000000US211110112003003,21,111,011200,3003
"Block 3004, Block Group 3, Census Tract 112, Jefferson County, Kentucky",375,1000000US211110112003004,21,111,011200,3004
"Block 3005, Block Group 3, Census Tract 112, Jefferson County, Kentucky",0,1000000US211110112003005,21,111,011200,3005
"Block 3006, Block Group 3, Census Tract 112, Jefferson County, Kentucky",0,1000000US211110112003006,21,111,011200,3006
"Block 3007, Block Group 3, Census Tract 112, Jefferson County, Kentucky",55,1000000US211110112003007,21,111,011200,3007
"Block 3008, Block Group 3, Census Tract 112, Jefferson County, Kentucky",124,1000000US211110112003008,21,111,011200,3008
"Block 4000, Block Group 4, Census Tract 112, Jefferson County, Kentucky",277,1000000US211110112004000,21,111,011200,4000
"Block 4001, Block Group 4, Census Tract 112, Jefferson County, Kentucky",127,1000000US211110112004001,21,111,011200,4001
"Block 4002, Block Group 4, Census Tract 112, Jefferson County, Kentucky",95,1000000US211110112004002,21,111,011200,4002
"Block 4003, Block Group 4, Census Tract 112, Jefferson County, Kentucky",49,1000000US211110112004003,21,111,011200,4003
"Block 4004, Block Group 4, Census Tract 112, Jefferson County, Kentucky",63,1000000US211110112004004,21,111,011200,4004
"Block 4005, Block Group 4, Census Tract 112, Jefferson County, Kentucky",211,1000000US211110112004005,21,111,011200,4005
"Block 4006, Block Group 4, Census Tract 112, Jefferson County, Kentucky",125,1000000US211110112004006,21,111,011200,4006
"Block 4007, Block Group 4, Census Tract 112, Jefferson County, Kentucky",65,1000000US211110112004007,21,111,011200,4007
"Block 5000, Block Group 5, Census Tract 112, Jefferson County, Kentucky",459,1000000US211110112005000,21,111,011200,5000
"Block 5001, Block Group 5, Census Tract 112, Jefferson County, Kentucky",70,1000000US211110112005001,21,111,011200,5001
"Block 5002, Block Group 5, Census Tract 112, Jefferson County, Kentucky",232,1000000US211110112005002,21,111,011200,5002
"Block 5003, Block Group 5, Census Tract 112, Jefferson County, Kentucky",75,1000000US211110112005003,21,111,011200,5003
"Block 5004, Block Group 5, Census Tract 112, Jefferson County, Kentucky",60,1000000US211110112005004,21,111,011200,5004
"Block 5005, Block Group 5, Census Tract 112, Jefferson County, Kentucky",109,1000000US211110112005005,21,111,011200,5005
"Block 1000, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113011000,21,111,011301,1000
"Block 1001, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",107,1000000US211110113011001,21,111,011301,1001
"Block 1002, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",46,1000000US211110113011002,21,111,011301,1002
"Block 1003, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",135,1000000US211110113011003,21,111,011301,1003
"Block 1004, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",49,1000000US211110113011004,21,111,011301,1004
"Block 1005, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",141,1000000US211110113011005,21,111,011301,1005
"Block 1006, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113011006,21,111,011301,1006
"Block 1007, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113011007,21,111,011301,1007
"Block 1008, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113011008,21,111,011301,1008
"Block 1009, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",130,1000000US211110113011009,21,111,011301,1009
"Block 1010, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113011010,21,111,011301,1010
"Block 1011, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113011011,21,111,011301,1011
"Block 1012, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113011012,21,111,011301,1012
"Block 1013, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",49,1000000US211110113011013,21,111,011301,1013
"Block 1014, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",52,1000000US211110113011014,21,111,011301,1014
"Block 1015, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",87,1000000US211110113011015,21,111,011301,1015
"Block 1016, Block Group 1, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113011016,21,111,011301,1016
"Block 2000, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012000,21,111,011301,2000
"Block 2001, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012001,21,111,011301,2001
"Block 2002, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012002,21,111,011301,2002
"Block 2003, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012003,21,111,011301,2003
"Block 2004, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",5,1000000US211110113012004,21,111,011301,2004
"Block 2006, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012006,21,111,011301,2006
"Block 2007, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012007,21,111,011301,2007
"Block 2008, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012008,21,111,011301,2008
"Block 2009, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012009,21,111,011301,2009
"Block 2010, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012010,21,111,011301,2010
"Block 2011, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012011,21,111,011301,2011
"Block 2012, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012012,21,111,011301,2012
"Block 2013, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012013,21,111,011301,2013
"Block 2014, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",210,1000000US211110113012014,21,111,011301,2014
"Block 2015, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",169,1000000US211110113012015,21,111,011301,2015
"Block 2016, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",69,1000000US211110113012016,21,111,011301,2016
"Block 2017, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",76,1000000US211110113012017,21,111,011301,2017
"Block 2018, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012018,21,111,011301,2018
"Block 2019, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",36,1000000US211110113012019,21,111,011301,2019
"Block 2020, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012020,21,111,011301,2020
"Block 2021, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012021,21,111,011301,2021
"Block 2022, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012022,21,111,011301,2022
"Block 2005, Block Group 2, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113012005,21,111,011301,2005
"Block 3000, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013000,21,111,011301,3000
"Block 3001, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013001,21,111,011301,3001
"Block 3002, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013002,21,111,011301,3002
"Block 3003, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",38,1000000US211110113013003,21,111,011301,3003
"Block 3004, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013004,21,111,011301,3004
"Block 3005, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013005,21,111,011301,3005
"Block 3006, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",96,1000000US211110113013006,21,111,011301,3006
"Block 3007, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013007,21,111,011301,3007
"Block 3008, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013008,21,111,011301,3008
"Block 3009, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013009,21,111,011301,3009
"Block 3010, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",206,1000000US211110113013010,21,111,011301,3010
"Block 3011, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013011,21,111,011301,3011
"Block 3012, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013012,21,111,011301,3012
"Block 3013, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013013,21,111,011301,3013
"Block 3014, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013014,21,111,011301,3014
"Block 3015, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013015,21,111,011301,3015
"Block 3016, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013016,21,111,011301,3016
"Block 3017, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",15,1000000US211110113013017,21,111,011301,3017
"Block 3018, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013018,21,111,011301,3018
"Block 3019, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",2,1000000US211110113013019,21,111,011301,3019
"Block 3020, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013020,21,111,011301,3020
"Block 3021, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",165,1000000US211110113013021,21,111,011301,3021
"Block 3022, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",115,1000000US211110113013022,21,111,011301,3022
"Block 3023, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",41,1000000US211110113013023,21,111,011301,3023
"Block 3024, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",67,1000000US211110113013024,21,111,011301,3024
"Block 3025, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",37,1000000US211110113013025,21,111,011301,3025
"Block 3026, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013026,21,111,011301,3026
"Block 3027, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013027,21,111,011301,3027
"Block 3028, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013028,21,111,011301,3028
"Block 3029, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013029,21,111,011301,3029
"Block 3030, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013030,21,111,011301,3030
"Block 3031, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013031,21,111,011301,3031
"Block 3032, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013032,21,111,011301,3032
"Block 3033, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013033,21,111,011301,3033
"Block 3034, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013034,21,111,011301,3034
"Block 3035, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",4,1000000US211110113013035,21,111,011301,3035
"Block 3036, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013036,21,111,011301,3036
"Block 3037, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013037,21,111,011301,3037
"Block 3038, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013038,21,111,011301,3038
"Block 3039, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",162,1000000US211110113013039,21,111,011301,3039
"Block 3040, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",28,1000000US211110113013040,21,111,011301,3040
"Block 3041, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013041,21,111,011301,3041
"Block 3042, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",2,1000000US211110113013042,21,111,011301,3042
"Block 3043, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013043,21,111,011301,3043
"Block 3044, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013044,21,111,011301,3044
"Block 3045, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013045,21,111,011301,3045
"Block 3046, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013046,21,111,011301,3046
"Block 3047, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013047,21,111,011301,3047
"Block 3048, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013048,21,111,011301,3048
"Block 3049, Block Group 3, Census Tract 113.01, Jefferson County, Kentucky",0,1000000US211110113013049,21,111,011301,3049
"Block 1000, Block Group 1, Census Tract 113.02, Jefferson County, Kentucky",90,1000000US211110113021000,21,111,011302,1000
"Block 1001, Block Group 1, Census Tract 113.02, Jefferson County, Kentucky",304,1000000US211110113021001,21,111,011302,1001
"Block 1002, Block Group 1, Census Tract 113.02, Jefferson County, Kentucky",460,1000000US211110113021002,21,111,011302,1002
"Block 1003, Block Group 1, Census Tract 113.02, Jefferson County, Kentucky",212,1000000US211110113021003,21,111,011302,1003
"Block 1004, Block Group 1, Census Tract 113.02, Jefferson County, Kentucky",51,1000000US211110113021004,21,111,011302,1004
"Block 1005, Block Group 1, Census Tract 113.02, Jefferson County, Kentucky",73,1000000US211110113021005,21,111,011302,1005
"Block 1006, Block Group 1, Census Tract 113.02, Jefferson County, Kentucky",188,1000000US211110113021006,21,111,011302,1006
"Block 2004, Block Group 2, Census Tract 113.02, Jefferson County, Kentucky",701,1000000US211110113022004,21,111,011302,2004
"Block 2000, Block Group 2, Census Tract 113.02, Jefferson County, Kentucky",31,1000000US211110113022000,21,111,011302,2000
"Block 2001, Block Group 2, Census Tract 113.02, Jefferson County, Kentucky",74,1000000US211110113022001,21,111,011302,2001
"Block 2002, Block Group 2, Census Tract 113.02, Jefferson County, Kentucky",0,1000000US211110113022002,21,111,011302,2002
"Block 2003, Block Group 2, Census Tract 113.02, Jefferson County, Kentucky",42,1000000US211110113022003,21,111,011302,2003
"Block 2005, Block Group 2, Census Tract 113.02, Jefferson County, Kentucky",104,1000000US211110113022005,21,111,011302,2005
"Block 2006, Block Group 2, Census Tract 113.02, Jefferson County, Kentucky",203,1000000US211110113022006,21,111,011302,2006
"Block 2007, Block Group 2, Census Tract 113.02, Jefferson County, Kentucky",54,1000000US211110113022007,21,111,011302,2007
"Block 3000, Block Group 3, Census Tract 113.02, Jefferson County, Kentucky",98,1000000US211110113023000,21,111,011302,3000
"Block 3001, Block Group 3, Census Tract 113.02, Jefferson County, Kentucky",48,1000000US211110113023001,21,111,011302,3001
"Block 3002, Block Group 3, Census Tract 113.02, Jefferson County, Kentucky",49,1000000US211110113023002,21,111,011302,3002
"Block 3003, Block Group 3, Census Tract 113.02, Jefferson County, Kentucky",53,1000000US211110113023003,21,111,011302,3003
"Block 3004, Block Group 3, Census Tract 113.02, Jefferson County, Kentucky",113,1000000US211110113023004,21,111,011302,3004
"Block 3005, Block Group 3, Census Tract 113.02, Jefferson County, Kentucky",100,1000000US211110113023005,21,111,011302,3005
"Block 3006, Block Group 3, Census Tract 113.02, Jefferson County, Kentucky",58,1000000US211110113023006,21,111,011302,3006
"Block 3007, Block Group 3, Census Tract 113.02, Jefferson County, Kentucky",61,1000000US211110113023007,21,111,011302,3007
"Block 3008, Block Group 3, Census Tract 113.02, Jefferson County, Kentucky",102,1000000US211110113023008,21,111,011302,3008
"Block 4000, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",89,1000000US211110113024000,21,111,011302,4000
"Block 4001, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",106,1000000US211110113024001,21,111,011302,4001
"Block 4002, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",107,1000000US211110113024002,21,111,011302,4002
"Block 4003, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",61,1000000US211110113024003,21,111,011302,4003
"Block 4004, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",82,1000000US211110113024004,21,111,011302,4004
"Block 4005, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",159,1000000US211110113024005,21,111,011302,4005
"Block 4006, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",156,1000000US211110113024006,21,111,011302,4006
"Block 4007, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",235,1000000US211110113024007,21,111,011302,4007
"Block 4008, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",131,1000000US211110113024008,21,111,011302,4008
"Block 4009, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",115,1000000US211110113024009,21,111,011302,4009
"Block 4010, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",134,1000000US211110113024010,21,111,011302,4010
"Block 4011, Block Group 4, Census Tract 113.02, Jefferson County, Kentucky",82,1000000US211110113024011,21,111,011302,4011
"Block 5000, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",39,1000000US211110113025000,21,111,011302,5000
"Block 5001, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",182,1000000US211110113025001,21,111,011302,5001
"Block 5002, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",80,1000000US211110113025002,21,111,011302,5002
"Block 5003, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",81,1000000US211110113025003,21,111,011302,5003
"Block 5004, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",88,1000000US211110113025004,21,111,011302,5004
"Block 5005, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",99,1000000US211110113025005,21,111,011302,5005
"Block 5006, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",64,1000000US211110113025006,21,111,011302,5006
"Block 5007, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",59,1000000US211110113025007,21,111,011302,5007
"Block 5008, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",47,1000000US211110113025008,21,111,011302,5008
"Block 5009, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",145,1000000US211110113025009,21,111,011302,5009
"Block 5010, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",337,1000000US211110113025010,21,111,011302,5010
"Block 5011, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",56,1000000US211110113025011,21,111,011302,5011
"Block 5012, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",77,1000000US211110113025012,21,111,011302,5012
"Block 5013, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",46,1000000US211110113025013,21,111,011302,5013
"Block 5014, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",78,1000000US211110113025014,21,111,011302,5014
"Block 5015, Block Group 5, Census Tract 113.02, Jefferson County, Kentucky",62,1000000US211110113025015,21,111,011302,5015
"Block 6000, Block Group 6, Census Tract 113.02, Jefferson County, Kentucky",97,1000000US211110113026000,21,111,011302,6000
"Block 6001, Block Group 6, Census Tract 113.02, Jefferson County, Kentucky",0,1000000US211110113026001,21,111,011302,6001
"Block 6002, Block Group 6, Census Tract 113.02, Jefferson County, Kentucky",0,1000000US211110113026002,21,111,011302,6002
"Block 6003, Block Group 6, Census Tract 113.02, Jefferson County, Kentucky",106,1000000US211110113026003,21,111,011302,6003
"Block 6004, Block Group 6, Census Tract 113.02, Jefferson County, Kentucky",103,1000000US211110113026004,21,111,011302,6004
"Block 6005, Block Group 6, Census Tract 113.02, Jefferson County, Kentucky",84,1000000US211110113026005,21,111,011302,6005
"Block 6006, Block Group 6, Census Tract 113.02, Jefferson County, Kentucky",0,1000000US211110113026006,21,111,011302,6006
"Block 6007, Block Group 6, Census Tract 113.02, Jefferson County, Kentucky",80,1000000US211110113026007,21,111,011302,6007
"Block 6008, Block Group 6, Census Tract 113.02, Jefferson County, Kentucky",112,1000000US211110113026008,21,111,011302,6008
"Block 6009, Block Group 6, Census Tract 113.02, Jefferson County, Kentucky",76,1000000US211110113026009,21,111,011302,6009
