NAME,P001001,GEO_ID,state,county,tract,block
"Block 2025, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",28,1000000US210290211012025,21,029,021101,2025
"Block 2026, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",60,1000000US210290211012026,21,029,021101,2026
"Block 2027, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",1673,1000000US210290211012027,21,029,021101,2027
"Block 2028, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",25,1000000US210290211012028,21,029,021101,2028
"Block 2029, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",116,1000000US210290211012029,21,029,021101,2029
"Block 2030, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",27,1000000US210290211012030,21,029,021101,2030
"Block 2031, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211012031,21,029,021101,2031
"Block 2032, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",50,1000000US210290211012032,21,029,021101,2032
"Block 2033, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211012033,21,029,021101,2033
"Block 2034, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",24,1000000US210290211012034,21,029,021101,2034
"Block 2035, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",15,1000000US210290211012035,21,029,021101,2035
"Block 2036, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",40,1000000US210290211012036,21,029,021101,2036
"Block 2037, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",211,1000000US210290211012037,21,029,021101,2037
"Block 2038, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",77,1000000US210290211012038,21,029,021101,2038
"Block 2039, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",10,1000000US210290211012039,21,029,021101,2039
"Block 2040, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",120,1000000US210290211012040,21,029,021101,2040
"Block 2041, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",44,1000000US210290211012041,21,029,021101,2041
"Block 2042, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",22,1000000US210290211012042,21,029,021101,2042
"Block 2043, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",265,1000000US210290211012043,21,029,021101,2043
"Block 2044, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",5,1000000US210290211012044,21,029,021101,2044
"Block 2045, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211012045,21,029,021101,2045
"Block 2046, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",44,1000000US210290211012046,21,029,021101,2046
"Block 2047, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211012047,21,029,021101,2047
"Block 2000, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211012000,21,029,021101,2000
"Block 2001, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211012001,21,029,021101,2001
"Block 2002, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",72,1000000US210290211012002,21,029,021101,2002
"Block 2003, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",1,1000000US210290211012003,21,029,021101,2003
"Block 2004, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211012004,21,029,021101,2004
"Block 2005, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211012005,21,029,021101,2005
"Block 2006, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211012006,21,029,021101,2006
"Block 2007, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211012007,21,029,021101,2007
"Block 2008, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",38,1000000US210290211012008,21,029,021101,2008
"Block 2009, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",11,1000000US210290211012009,21,029,021101,2009
"Block 2010, Block Group 2, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211012010,21,029,021101,2010
"Block 3033, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013033,21,029,021101,3033
"Block 3034, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013034,21,029,021101,3034
"Block 3037, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013037,21,029,021101,3037
"Block 3039, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013039,21,029,021101,3039
"Block 3040, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013040,21,029,021101,3040
"Block 3041, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",134,1000000US210290211013041,21,029,021101,3041
"Block 3042, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013042,21,029,021101,3042
"Block 3043, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",138,1000000US210290211013043,21,029,021101,3043
"Block 3044, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",3,1000000US210290211013044,21,029,021101,3044
"Block 3045, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013045,21,029,021101,3045
"Block 3047, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013047,21,029,021101,3047
"Block 3048, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013048,21,029,021101,3048
"Block 3049, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013049,21,029,021101,3049
"Block 3050, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013050,21,029,021101,3050
"Block 3051, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013051,21,029,021101,3051
"Block 3052, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013052,21,029,021101,3052
"Block 3053, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013053,21,029,021101,3053
"Block 3054, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013054,21,029,021101,3054
"Block 3055, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013055,21,029,021101,3055
"Block 3056, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013056,21,029,021101,3056
"Block 3057, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013057,21,029,021101,3057
"Block 3058, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",59,1000000US210290211013058,21,029,021101,3058
"Block 3059, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013059,21,029,021101,3059
"Block 3060, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013060,21,029,021101,3060
"Block 3038, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013038,21,029,021101,3038
"Block 3035, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013035,21,029,021101,3035
"Block 3036, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013036,21,029,021101,3036
"Block 3046, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",5,1000000US210290211013046,21,029,021101,3046
"Block 3001, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013001,21,029,021101,3001
"Block 3000, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013000,21,029,021101,3000
"Block 3002, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",318,1000000US210290211013002,21,029,021101,3002
"Block 3003, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",2,1000000US210290211013003,21,029,021101,3003
"Block 3004, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",59,1000000US210290211013004,21,029,021101,3004
"Block 3005, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",3,1000000US210290211013005,21,029,021101,3005
"Block 3006, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013006,21,029,021101,3006
"Block 3007, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013007,21,029,021101,3007
"Block 3008, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013008,21,029,021101,3008
"Block 3009, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013009,21,029,021101,3009
"Block 3010, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013010,21,029,021101,3010
"Block 3011, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",20,1000000US210290211013011,21,029,021101,3011
"Block 3012, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013012,21,029,021101,3012
"Block 3013, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013013,21,029,021101,3013
"Block 3014, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013014,21,029,021101,3014
"Block 3015, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013015,21,029,021101,3015
"Block 3016, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013016,21,029,021101,3016
"Block 3017, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",47,1000000US210290211013017,21,029,021101,3017
"Block 3018, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013018,21,029,021101,3018
"Block 3019, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",2,1000000US210290211013019,21,029,021101,3019
"Block 3020, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013020,21,029,021101,3020
"Block 3021, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013021,21,029,021101,3021
"Block 3022, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013022,21,029,021101,3022
"Block 3023, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013023,21,029,021101,3023
"Block 3024, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",5,1000000US210290211013024,21,029,021101,3024
"Block 3025, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",7,1000000US210290211013025,21,029,021101,3025
"Block 3026, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013026,21,029,021101,3026
"Block 3027, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013027,21,029,021101,3027
"Block 3028, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013028,21,029,021101,3028
"Block 3029, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",302,1000000US210290211013029,21,029,021101,3029
"Block 3030, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",127,1000000US210290211013030,21,029,021101,3030
"Block 3031, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",0,1000000US210290211013031,21,029,021101,3031
"Block 3032, Block Group 3, Census Tract 211.01, Bullitt County, Kentucky",18,1000000US210290211013032,21,029,021101,3032
"Block 1000, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021000,21,029,021102,1000
"Block 1001, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021001,21,029,021102,1001
"Block 1002, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",105,1000000US210290211021002,21,029,021102,1002
"Block 1003, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",15,1000000US210290211021003,21,029,021102,1003
"Block 1004, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",2,1000000US210290211021004,21,029,021102,1004
"Block 1005, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",7,1000000US210290211021005,21,029,021102,1005
"Block 1006, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",62,1000000US210290211021006,21,029,021102,1006
"Block 1007, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",187,1000000US210290211021007,21,029,021102,1007
"Block 1008, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",2,1000000US210290211021008,21,029,021102,1008
"Block 1009, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021009,21,029,021102,1009
"Block 1010, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021010,21,029,021102,1010
"Block 1011, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021011,21,029,021102,1011
"Block 1012, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",45,1000000US210290211021012,21,029,021102,1012
"Block 1013, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",562,1000000US210290211021013,21,029,021102,1013
"Block 1014, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",116,1000000US210290211021014,21,029,021102,1014
"Block 1015, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",421,1000000US210290211021015,21,029,021102,1015
"Block 1016, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",33,1000000US210290211021016,21,029,021102,1016
"Block 1017, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",3,1000000US210290211021017,21,029,021102,1017
"Block 1018, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021018,21,029,021102,1018
"Block 1019, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021019,21,029,021102,1019
"Block 1020, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021020,21,029,021102,1020
"Block 1021, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211021021,21,029,021102,1021
"Block 1022, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",45,1000000US210290211021022,21,029,021102,1022
"Block 1023, Block Group 1, Census Tract 211.02, Bullitt County, Kentucky",22,1000000US210290211021023,21,029,021102,1023
"Block 2017, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211022017,21,029,021102,2017
"Block 2018, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",9,1000000US210290211022018,21,029,021102,2018
"Block 2019, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211022019,21,029,021102,2019
"Block 2021, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",43,1000000US210290211022021,21,029,021102,2021
"Block 2022, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",22,1000000US210290211022022,21,029,021102,2022
"Block 2023, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",11,1000000US210290211022023,21,029,021102,2023
"Block 2024, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211022024,21,029,021102,2024
"Block 2025, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",255,1000000US210290211022025,21,029,021102,2025
"Block 2026, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211022026,21,029,021102,2026
"Block 2027, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211022027,21,029,021102,2027
"Block 2020, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",6,1000000US210290211022020,21,029,021102,2020
"Block 2029, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211022029,21,029,021102,2029
"Block 2028, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211022028,21,029,021102,2028
"Block 2000, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",12,1000000US210290211022000,21,029,021102,2000
"Block 2001, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211022001,21,029,021102,2001
"Block 2002, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",160,1000000US210290211022002,21,029,021102,2002
"Block 2003, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",288,1000000US210290211022003,21,029,021102,2003
"Block 2004, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211022004,21,029,021102,2004
"Block 2005, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",196,1000000US210290211022005,21,029,021102,2005
"Block 2006, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",13,1000000US210290211022006,21,029,021102,2006
"Block 2007, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",117,1000000US210290211022007,21,029,021102,2007
"Block 2008, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",931,1000000US210290211022008,21,029,021102,2008
"Block 2009, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",109,1000000US210290211022009,21,029,021102,2009
"Block 2010, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",0,1000000US210290211022010,21,029,021102,2010
"Block 2011, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",16,1000000US210290211022011,21,029,021102,2011
"Block 2012, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",17,1000000US210290211022012,21,029,021102,2012
"Block 2013, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",51,1000000US210290211022013,21,029,021102,2013
"Block 2014, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",48,1000000US210290211022014,21,029,021102,2014
"Block 2015, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",17,1000000US210290211022015,21,029,021102,2015
"Block 2016, Block Group 2, Census Tract 211.02, Bullitt County, Kentucky",20,1000000US210290211022016,21,029,021102,2016
"Block 1000, Block Group 1, Census Tract 212, Bullitt County, Kentucky",41,1000000US210290212001000,21,029,021200,1000
"Block 1002, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001002,21,029,021200,1002
"Block 1003, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001003,21,029,021200,1003
"Block 1004, Block Group 1, Census Tract 212, Bullitt County, Kentucky",89,1000000US210290212001004,21,029,021200,1004
"Block 1005, Block Group 1, Census Tract 212, Bullitt County, Kentucky",13,1000000US210290212001005,21,029,021200,1005
"Block 1006, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001006,21,029,021200,1006
"Block 1008, Block Group 1, Census Tract 212, Bullitt County, Kentucky",94,1000000US210290212001008,21,029,021200,1008
"Block 1009, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001009,21,029,021200,1009
"Block 1013, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001013,21,029,021200,1013
"Block 1010, Block Group 1, Census Tract 212, Bullitt County, Kentucky",41,1000000US210290212001010,21,029,021200,1010
"Block 1011, Block Group 1, Census Tract 212, Bullitt County, Kentucky",15,1000000US210290212001011,21,029,021200,1011
"Block 1012, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001012,21,029,021200,1012
"Block 1014, Block Group 1, Census Tract 212, Bullitt County, Kentucky",127,1000000US210290212001014,21,029,021200,1014
"Block 1015, Block Group 1, Census Tract 212, Bullitt County, Kentucky",58,1000000US210290212001015,21,029,021200,1015
"Block 1001, Block Group 1, Census Tract 212, Bullitt County, Kentucky",63,1000000US210290212001001,21,029,021200,1001
"Block 1007, Block Group 1, Census Tract 212, Bullitt County, Kentucky",35,1000000US210290212001007,21,029,021200,1007
"Block 1030, Block Group 1, Census Tract 212, Bullitt County, Kentucky",2,1000000US210290212001030,21,029,021200,1030
"Block 1016, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001016,21,029,021200,1016
"Block 1017, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001017,21,029,021200,1017
"Block 1018, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001018,21,029,021200,1018
"Block 1019, Block Group 1, Census Tract 212, Bullitt County, Kentucky",6,1000000US210290212001019,21,029,021200,1019
"Block 1020, Block Group 1, Census Tract 212, Bullitt County, Kentucky",9,1000000US210290212001020,21,029,021200,1020
"Block 1021, Block Group 1, Census Tract 212, Bullitt County, Kentucky",15,1000000US210290212001021,21,029,021200,1021
"Block 1022, Block Group 1, Census Tract 212, Bullitt County, Kentucky",13,1000000US210290212001022,21,029,021200,1022
"Block 1023, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001023,21,029,021200,1023
"Block 1024, Block Group 1, Census Tract 212, Bullitt County, Kentucky",23,1000000US210290212001024,21,029,021200,1024
"Block 1025, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001025,21,029,021200,1025
"Block 1026, Block Group 1, Census Tract 212, Bullitt County, Kentucky",164,1000000US210290212001026,21,029,021200,1026
"Block 1027, Block Group 1, Census Tract 212, Bullitt County, Kentucky",28,1000000US210290212001027,21,029,021200,1027
"Block 1028, Block Group 1, Census Tract 212, Bullitt County, Kentucky",24,1000000US210290212001028,21,029,021200,1028
"Block 1029, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001029,21,029,021200,1029
"Block 1031, Block Group 1, Census Tract 212, Bullitt County, Kentucky",30,1000000US210290212001031,21,029,021200,1031
"Block 1032, Block Group 1, Census Tract 212, Bullitt County, Kentucky",1,1000000US210290212001032,21,029,021200,1032
"Block 1033, Block Group 1, Census Tract 212, Bullitt County, Kentucky",239,1000000US210290212001033,21,029,021200,1033
"Block 1034, Block Group 1, Census Tract 212, Bullitt County, Kentucky",3,1000000US210290212001034,21,029,021200,1034
"Block 1035, Block Group 1, Census Tract 212, Bullitt County, Kentucky",8,1000000US210290212001035,21,029,021200,1035
"Block 1036, Block Group 1, Census Tract 212, Bullitt County, Kentucky",654,1000000US210290212001036,21,029,021200,1036
"Block 1037, Block Group 1, Census Tract 212, Bullitt County, Kentucky",29,1000000US210290212001037,21,029,021200,1037
"Block 1038, Block Group 1, Census Tract 212, Bullitt County, Kentucky",5,1000000US210290212001038,21,029,021200,1038
"Block 1039, Block Group 1, Census Tract 212, Bullitt County, Kentucky",13,1000000US210290212001039,21,029,021200,1039
"Block 1040, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001040,21,029,021200,1040
"Block 1041, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001041,21,029,021200,1041
"Block 1042, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001042,21,029,021200,1042
"Block 1043, Block Group 1, Census Tract 212, Bullitt County, Kentucky",1,1000000US210290212001043,21,029,021200,1043
"Block 1044, Block Group 1, Census Tract 212, Bullitt County, Kentucky",23,1000000US210290212001044,21,029,021200,1044
"Block 1045, Block Group 1, Census Tract 212, Bullitt County, Kentucky",28,1000000US210290212001045,21,029,021200,1045
"Block 1046, Block Group 1, Census Tract 212, Bullitt County, Kentucky",2,1000000US210290212001046,21,029,021200,1046
"Block 1047, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001047,21,029,021200,1047
"Block 1048, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001048,21,029,021200,1048
"Block 1049, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001049,21,029,021200,1049
"Block 1050, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001050,21,029,021200,1050
"Block 1051, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001051,21,029,021200,1051
"Block 1052, Block Group 1, Census Tract 212, Bullitt County, Kentucky",5,1000000US210290212001052,21,029,021200,1052
"Block 1053, Block Group 1, Census Tract 212, Bullitt County, Kentucky",21,1000000US210290212001053,21,029,021200,1053
"Block 1054, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001054,21,029,021200,1054
"Block 1055, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001055,21,029,021200,1055
"Block 1056, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001056,21,029,021200,1056
"Block 1057, Block Group 1, Census Tract 212, Bullitt County, Kentucky",16,1000000US210290212001057,21,029,021200,1057
"Block 1058, Block Group 1, Census Tract 212, Bullitt County, Kentucky",3,1000000US210290212001058,21,029,021200,1058
"Block 1059, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001059,21,029,021200,1059
"Block 1060, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001060,21,029,021200,1060
"Block 1061, Block Group 1, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212001061,21,029,021200,1061
"Block 2058, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002058,21,029,021200,2058
"Block 2059, Block Group 2, Census Tract 212, Bullitt County, Kentucky",3,1000000US210290212002059,21,029,021200,2059
"Block 2060, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002060,21,029,021200,2060
"Block 2061, Block Group 2, Census Tract 212, Bullitt County, Kentucky",26,1000000US210290212002061,21,029,021200,2061
"Block 2062, Block Group 2, Census Tract 212, Bullitt County, Kentucky",6,1000000US210290212002062,21,029,021200,2062
"Block 2063, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002063,21,029,021200,2063
"Block 2064, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002064,21,029,021200,2064
"Block 2065, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002065,21,029,021200,2065
"Block 2066, Block Group 2, Census Tract 212, Bullitt County, Kentucky",2,1000000US210290212002066,21,029,021200,2066
"Block 2067, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002067,21,029,021200,2067
"Block 2068, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002068,21,029,021200,2068
"Block 2069, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002069,21,029,021200,2069
"Block 2070, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002070,21,029,021200,2070
"Block 2071, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002071,21,029,021200,2071
"Block 2072, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002072,21,029,021200,2072
"Block 2073, Block Group 2, Census Tract 212, Bullitt County, Kentucky",8,1000000US210290212002073,21,029,021200,2073
"Block 2074, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002074,21,029,021200,2074
"Block 2075, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002075,21,029,021200,2075
"Block 2076, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002076,21,029,021200,2076
"Block 2077, Block Group 2, Census Tract 212, Bullitt County, Kentucky",2,1000000US210290212002077,21,029,021200,2077
"Block 2078, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002078,21,029,021200,2078
"Block 2079, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002079,21,029,021200,2079
"Block 2080, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002080,21,029,021200,2080
"Block 2081, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002081,21,029,021200,2081
"Block 2082, Block Group 2, Census Tract 212, Bullitt County, Kentucky",6,1000000US210290212002082,21,029,021200,2082
"Block 2083, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002083,21,029,021200,2083
"Block 2084, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002084,21,029,021200,2084
"Block 2085, Block Group 2, Census Tract 212, Bullitt County, Kentucky",0,1000000US210290212002085,21,029,021200,2085
