NAME,P001001,GEO_ID,state,county,tract,block
"Block 1107, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001107,21,071,920200,1107
"Block 1108, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001108,21,071,920200,1108
"Block 1111, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001111,21,071,920200,1111
"Block 1113, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001113,21,071,920200,1113
"Block 1114, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001114,21,071,920200,1114
"Block 1115, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001115,21,071,920200,1115
"Block 1116, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001116,21,071,920200,1116
"Block 1118, Block Group 1, Census Tract 9202, Floyd County, Kentucky",14,1000000US210719202001118,21,071,920200,1118
"Block 1120, Block Group 1, Census Tract 9202, Floyd County, Kentucky",9,1000000US210719202001120,21,071,920200,1120
"Block 1121, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001121,21,071,920200,1121
"Block 1122, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001122,21,071,920200,1122
"Block 1123, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001123,21,071,920200,1123
"Block 1124, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001124,21,071,920200,1124
"Block 1125, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001125,21,071,920200,1125
"Block 1126, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001126,21,071,920200,1126
"Block 1128, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001128,21,071,920200,1128
"Block 1129, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001129,21,071,920200,1129
"Block 1130, Block Group 1, Census Tract 9202, Floyd County, Kentucky",22,1000000US210719202001130,21,071,920200,1130
"Block 1131, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001131,21,071,920200,1131
"Block 1132, Block Group 1, Census Tract 9202, Floyd County, Kentucky",5,1000000US210719202001132,21,071,920200,1132
"Block 1133, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001133,21,071,920200,1133
"Block 1109, Block Group 1, Census Tract 9202, Floyd County, Kentucky",4,1000000US210719202001109,21,071,920200,1109
"Block 1110, Block Group 1, Census Tract 9202, Floyd County, Kentucky",3,1000000US210719202001110,21,071,920200,1110
"Block 1119, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001119,21,071,920200,1119
"Block 1117, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001117,21,071,920200,1117
"Block 1127, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001127,21,071,920200,1127
"Block 1000, Block Group 1, Census Tract 9202, Floyd County, Kentucky",10,1000000US210719202001000,21,071,920200,1000
"Block 1001, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001001,21,071,920200,1001
"Block 1002, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001002,21,071,920200,1002
"Block 1003, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001003,21,071,920200,1003
"Block 1004, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001004,21,071,920200,1004
"Block 1005, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001005,21,071,920200,1005
"Block 1006, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001006,21,071,920200,1006
"Block 1007, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001007,21,071,920200,1007
"Block 1008, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001008,21,071,920200,1008
"Block 1010, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001010,21,071,920200,1010
"Block 1011, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001011,21,071,920200,1011
"Block 1012, Block Group 1, Census Tract 9202, Floyd County, Kentucky",22,1000000US210719202001012,21,071,920200,1012
"Block 1013, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001013,21,071,920200,1013
"Block 1014, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001014,21,071,920200,1014
"Block 1015, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001015,21,071,920200,1015
"Block 1016, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001016,21,071,920200,1016
"Block 1017, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001017,21,071,920200,1017
"Block 1018, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001018,21,071,920200,1018
"Block 1019, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001019,21,071,920200,1019
"Block 1020, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001020,21,071,920200,1020
"Block 1021, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001021,21,071,920200,1021
"Block 1022, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001022,21,071,920200,1022
"Block 1023, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001023,21,071,920200,1023
"Block 1024, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001024,21,071,920200,1024
"Block 1025, Block Group 1, Census Tract 9202, Floyd County, Kentucky",9,1000000US210719202001025,21,071,920200,1025
"Block 1026, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001026,21,071,920200,1026
"Block 1009, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001009,21,071,920200,1009
"Block 1027, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001027,21,071,920200,1027
"Block 1028, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001028,21,071,920200,1028
"Block 1029, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001029,21,071,920200,1029
"Block 1030, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001030,21,071,920200,1030
"Block 1031, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001031,21,071,920200,1031
"Block 1032, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001032,21,071,920200,1032
"Block 1033, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001033,21,071,920200,1033
"Block 1034, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001034,21,071,920200,1034
"Block 1035, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001035,21,071,920200,1035
"Block 1036, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001036,21,071,920200,1036
"Block 1037, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001037,21,071,920200,1037
"Block 1038, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001038,21,071,920200,1038
"Block 1039, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001039,21,071,920200,1039
"Block 1040, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001040,21,071,920200,1040
"Block 1041, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001041,21,071,920200,1041
"Block 1042, Block Group 1, Census Tract 9202, Floyd County, Kentucky",612,1000000US210719202001042,21,071,920200,1042
"Block 1043, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001043,21,071,920200,1043
"Block 1044, Block Group 1, Census Tract 9202, Floyd County, Kentucky",10,1000000US210719202001044,21,071,920200,1044
"Block 1045, Block Group 1, Census Tract 9202, Floyd County, Kentucky",4,1000000US210719202001045,21,071,920200,1045
"Block 1046, Block Group 1, Census Tract 9202, Floyd County, Kentucky",38,1000000US210719202001046,21,071,920200,1046
"Block 1047, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001047,21,071,920200,1047
"Block 1048, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001048,21,071,920200,1048
"Block 1049, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001049,21,071,920200,1049
"Block 1050, Block Group 1, Census Tract 9202, Floyd County, Kentucky",31,1000000US210719202001050,21,071,920200,1050
"Block 1051, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001051,21,071,920200,1051
"Block 1052, Block Group 1, Census Tract 9202, Floyd County, Kentucky",16,1000000US210719202001052,21,071,920200,1052
"Block 1053, Block Group 1, Census Tract 9202, Floyd County, Kentucky",4,1000000US210719202001053,21,071,920200,1053
"Block 1054, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001054,21,071,920200,1054
"Block 1055, Block Group 1, Census Tract 9202, Floyd County, Kentucky",23,1000000US210719202001055,21,071,920200,1055
"Block 1056, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001056,21,071,920200,1056
"Block 1057, Block Group 1, Census Tract 9202, Floyd County, Kentucky",4,1000000US210719202001057,21,071,920200,1057
"Block 1058, Block Group 1, Census Tract 9202, Floyd County, Kentucky",44,1000000US210719202001058,21,071,920200,1058
"Block 1059, Block Group 1, Census Tract 9202, Floyd County, Kentucky",103,1000000US210719202001059,21,071,920200,1059
"Block 1060, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001060,21,071,920200,1060
"Block 1061, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001061,21,071,920200,1061
"Block 1062, Block Group 1, Census Tract 9202, Floyd County, Kentucky",50,1000000US210719202001062,21,071,920200,1062
"Block 1063, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001063,21,071,920200,1063
"Block 1064, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001064,21,071,920200,1064
"Block 1065, Block Group 1, Census Tract 9202, Floyd County, Kentucky",3,1000000US210719202001065,21,071,920200,1065
"Block 1066, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001066,21,071,920200,1066
"Block 1067, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001067,21,071,920200,1067
"Block 1068, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001068,21,071,920200,1068
"Block 1069, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001069,21,071,920200,1069
"Block 1070, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001070,21,071,920200,1070
"Block 1071, Block Group 1, Census Tract 9202, Floyd County, Kentucky",33,1000000US210719202001071,21,071,920200,1071
"Block 1072, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001072,21,071,920200,1072
"Block 1073, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001073,21,071,920200,1073
"Block 1074, Block Group 1, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202001074,21,071,920200,1074
"Block 1075, Block Group 1, Census Tract 9202, Floyd County, Kentucky",3,1000000US210719202001075,21,071,920200,1075
"Block 1076, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001076,21,071,920200,1076
"Block 1077, Block Group 1, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202001077,21,071,920200,1077
"Block 1078, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001078,21,071,920200,1078
"Block 1079, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001079,21,071,920200,1079
"Block 1080, Block Group 1, Census Tract 9202, Floyd County, Kentucky",18,1000000US210719202001080,21,071,920200,1080
"Block 1081, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001081,21,071,920200,1081
"Block 1082, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001082,21,071,920200,1082
"Block 1083, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001083,21,071,920200,1083
"Block 1084, Block Group 1, Census Tract 9202, Floyd County, Kentucky",9,1000000US210719202001084,21,071,920200,1084
"Block 1085, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001085,21,071,920200,1085
"Block 1086, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001086,21,071,920200,1086
"Block 1087, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001087,21,071,920200,1087
"Block 1088, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001088,21,071,920200,1088
"Block 1089, Block Group 1, Census Tract 9202, Floyd County, Kentucky",1,1000000US210719202001089,21,071,920200,1089
"Block 1093, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001093,21,071,920200,1093
"Block 1090, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001090,21,071,920200,1090
"Block 1091, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001091,21,071,920200,1091
"Block 1092, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001092,21,071,920200,1092
"Block 1094, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001094,21,071,920200,1094
"Block 1095, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001095,21,071,920200,1095
"Block 1096, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001096,21,071,920200,1096
"Block 1097, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001097,21,071,920200,1097
"Block 1098, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001098,21,071,920200,1098
"Block 1099, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001099,21,071,920200,1099
"Block 1100, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001100,21,071,920200,1100
"Block 1101, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001101,21,071,920200,1101
"Block 1102, Block Group 1, Census Tract 9202, Floyd County, Kentucky",2,1000000US210719202001102,21,071,920200,1102
"Block 1103, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001103,21,071,920200,1103
"Block 1104, Block Group 1, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202001104,21,071,920200,1104
"Block 1105, Block Group 1, Census Tract 9202, Floyd County, Kentucky",21,1000000US210719202001105,21,071,920200,1105
"Block 2000, Block Group 2, Census Tract 9202, Floyd County, Kentucky",453,1000000US210719202002000,21,071,920200,2000
"Block 2001, Block Group 2, Census Tract 9202, Floyd County, Kentucky",4,1000000US210719202002001,21,071,920200,2001
"Block 2002, Block Group 2, Census Tract 9202, Floyd County, Kentucky",32,1000000US210719202002002,21,071,920200,2002
"Block 2003, Block Group 2, Census Tract 9202, Floyd County, Kentucky",0,1000000US210719202002003,21,071,920200,2003
"Block 2004, Block Group 2, Census Tract 9202, Floyd County, Kentucky",20,1000000US210719202002004,21,071,920200,2004
